datetime,equity
2023-11-22 12:00:00+00:00,10063.777381983477
2023-11-22 16:00:00+00:00,10063.777381983477
2023-11-22 20:00:00+00:00,10063.777381983477
2023-11-23 00:00:00+00:00,10063.777381983477
2023-11-23 04:00:00+00:00,10063.777381983477
2023-11-23 08:00:00+00:00,10063.777381983477
2023-11-23 12:00:00+00:00,10063.777381983477
2023-11-23 16:00:00+00:00,10063.777381983477
2023-11-23 20:00:00+00:00,10063.777381983477
2023-11-24 00:00:00+00:00,10063.777381983477
2023-11-24 04:00:00+00:00,10063.777381983477
2023-11-24 08:00:00+00:00,10063.777381983477
2023-11-24 12:00:00+00:00,10063.777381983477
2023-11-24 16:00:00+00:00,10049.278558545177
2023-11-24 20:00:00+00:00,10047.68483216309
2023-11-25 00:00:00+00:00,10050.581682228036
2023-11-25 04:00:00+00:00,10050.645920719444
2023-11-25 08:00:00+00:00,10046.081928853659
2023-11-25 12:00:00+00:00,10047.672596259965
2023-11-25 16:00:00+00:00,10051.04358757102
2023-11-25 20:00:00+00:00,10050.037184538953
2023-11-26 00:00:00+00:00,10048.489342793586
2023-11-26 04:00:00+00:00,10050.321669286619
2023-11-26 08:00:00+00:00,10046.901734363062
2023-11-26 12:00:00+00:00,10039.443951408113
2023-11-26 16:00:00+00:00,10037.804340389304
2023-11-26 20:00:00+00:00,10039.682551519058
2023-11-27 00:00:00+00:00,10035.42751620719
2023-11-27 04:00:00+00:00,10034.8187800267
2023-11-27 08:00:00+00:00,10026.834853237357
2023-11-27 12:00:00+00:00,10025.613272671902
2023-11-27 16:00:00+00:00,10025.613272671902
2023-11-27 20:00:00+00:00,10025.613272671902
2023-11-28 00:00:00+00:00,10025.613272671902
2023-11-28 04:00:00+00:00,10025.613272671902
2023-11-28 08:00:00+00:00,10025.613272671902
2023-11-28 12:00:00+00:00,10025.613272671902
2023-11-28 16:00:00+00:00,10025.613272671902
2023-11-28 20:00:00+00:00,10025.613272671902
2023-11-29 00:00:00+00:00,10025.613272671902
2023-11-29 04:00:00+00:00,10025.613272671902
2023-11-29 08:00:00+00:00,10025.613272671902
2023-11-29 12:00:00+00:00,10025.613272671902
2023-11-29 16:00:00+00:00,10025.613272671902
2023-11-29 20:00:00+00:00,10025.613272671902
2023-11-30 00:00:00+00:00,10025.613272671902
2023-11-30 04:00:00+00:00,10025.613272671902
2023-11-30 08:00:00+00:00,10025.613272671902
2023-11-30 12:00:00+00:00,10025.613272671902
2023-11-30 16:00:00+00:00,10025.613272671902
2023-11-30 20:00:00+00:00,10025.613272671902
2023-12-01 00:00:00+00:00,10025.613272671902
2023-12-01 04:00:00+00:00,10025.613272671902
2023-12-01 08:00:00+00:00,10025.613272671902
2023-12-01 12:00:00+00:00,10018.385970179403
2023-12-01 16:00:00+00:00,10032.419842349122
2023-12-01 20:00:00+00:00,10028.82000283429
2023-12-02 00:00:00+00:00,10032.765678459717
2023-12-02 04:00:00+00:00,10029.81035169645
2023-12-02 08:00:00+00:00,10031.382334017337
2023-12-02 12:00:00+00:00,10034.125443167284
2023-12-02 16:00:00+00:00,10058.487239185231
2023-12-02 20:00:00+00:00,10059.461868224182
2023-12-03 00:00:00+00:00,10056.64408991399
2023-12-03 04:00:00+00:00,10060.652644832253
2023-12-03 08:00:00+00:00,10060.259649252032
2023-12-03 12:00:00+00:00,10071.640801255253
2023-12-03 16:00:00+00:00,10063.922368059699
2023-12-03 20:00:00+00:00,10080.219894771495
2023-12-04 00:00:00+00:00,10108.896782260275
2023-12-04 04:00:00+00:00,10138.210322589017
2023-12-04 08:00:00+00:00,10143.370354557328
2023-12-04 12:00:00+00:00,10130.318971338163
2023-12-04 16:00:00+00:00,10158.712902009185
2023-12-04 20:00:00+00:00,10159.616791843697
2023-12-05 00:00:00+00:00,10153.112714991026
2023-12-05 04:00:00+00:00,10141.00059120859
2023-12-05 08:00:00+00:00,10148.585405906872
2023-12-05 12:00:00+00:00,10170.11370379142
2023-12-05 16:00:00+00:00,10231.2205865601
2023-12-05 20:00:00+00:00,10241.241973855755
2023-12-06 00:00:00+00:00,10228.10020165314
2023-12-06 04:00:00+00:00,10226.657907873725
2023-12-06 08:00:00+00:00,10232.195215599051
2023-12-06 12:00:00+00:00,10230.285257079173
2023-12-06 16:00:00+00:00,10238.435985412973
2023-12-06 20:00:00+00:00,10229.255608658992
2023-12-07 00:00:00+00:00,10235.641786837596
2023-12-07 04:00:00+00:00,10234.17984327917
2023-12-07 08:00:00+00:00,10206.548324033778
2023-12-07 12:00:00+00:00,10225.24705374073
2023-12-07 16:00:00+00:00,10208.230345117128
2023-12-07 20:00:00+00:00,10210.87520537202
2023-12-08 00:00:00+00:00,10214.219597759708
2023-12-08 04:00:00+00:00,10206.017780000479
2023-12-08 08:00:00+00:00,10224.897287674332
2023-12-08 12:00:00+00:00,10229.479616139717
2023-12-08 16:00:00+00:00,10236.211630428916
2023-12-08 20:00:00+00:00,10245.490256077952
2023-12-09 00:00:00+00:00,10244.515627039002
2023-12-09 04:00:00+00:00,10246.889320343542
2023-12-09 08:00:00+00:00,10231.739340725993
2023-12-09 12:00:00+00:00,10240.817538629115
2023-12-09 16:00:00+00:00,10235.559257765748
2023-12-09 20:00:00+00:00,10227.34172018331
2023-12-10 00:00:00+00:00,10232.23058520127
2023-12-10 04:00:00+00:00,10237.363107478966
2023-12-10 08:00:00+00:00,10228.567866393603
2023-12-10 12:00:00+00:00,10234.914745014185
2023-12-10 16:00:00+00:00,10230.265607300162
2023-12-10 20:00:00+00:00,10230.238097609546
2023-12-11 00:00:00+00:00,10191.571452870076
2023-12-11 04:00:00+00:00,10191.571452870076
2023-12-11 08:00:00+00:00,10191.571452870076
2023-12-11 12:00:00+00:00,10191.571452870076
2023-12-11 16:00:00+00:00,10191.571452870076
2023-12-11 20:00:00+00:00,10191.571452870076
2023-12-12 00:00:00+00:00,10191.571452870076
2023-12-12 04:00:00+00:00,10191.571452870076
2023-12-12 08:00:00+00:00,10191.571452870076
2023-12-12 12:00:00+00:00,10191.571452870076
2023-12-12 16:00:00+00:00,10191.571452870076
2023-12-12 20:00:00+00:00,10191.571452870076
2023-12-13 00:00:00+00:00,10191.571452870076
2023-12-13 04:00:00+00:00,10191.571452870076
2023-12-13 08:00:00+00:00,10191.571452870076
2023-12-13 12:00:00+00:00,10191.571452870076
2023-12-13 16:00:00+00:00,10191.571452870076
2023-12-13 20:00:00+00:00,10191.571452870076
2023-12-14 00:00:00+00:00,10191.571452870076
2023-12-14 04:00:00+00:00,10191.571452870076
2023-12-14 08:00:00+00:00,10191.571452870076
2023-12-14 12:00:00+00:00,10191.571452870076
2023-12-14 16:00:00+00:00,10191.571452870076
2023-12-14 20:00:00+00:00,10191.571452870076
2023-12-15 00:00:00+00:00,10191.571452870076
2023-12-15 04:00:00+00:00,10191.571452870076
2023-12-15 08:00:00+00:00,10191.571452870076
2023-12-15 12:00:00+00:00,10191.571452870076
2023-12-15 16:00:00+00:00,10191.571452870076
2023-12-15 20:00:00+00:00,10191.571452870076
2023-12-16 00:00:00+00:00,10191.571452870076
2023-12-16 04:00:00+00:00,10191.571452870076
2023-12-16 08:00:00+00:00,10191.571452870076
2023-12-16 12:00:00+00:00,10191.571452870076
2023-12-16 16:00:00+00:00,10191.571452870076
2023-12-16 20:00:00+00:00,10191.571452870076
2023-12-17 00:00:00+00:00,10191.571452870076
2023-12-17 04:00:00+00:00,10191.571452870076
2023-12-17 08:00:00+00:00,10191.571452870076
2023-12-17 12:00:00+00:00,10191.571452870076
2023-12-17 16:00:00+00:00,10191.571452870076
2023-12-17 20:00:00+00:00,10191.571452870076
2023-12-18 00:00:00+00:00,10191.571452870076
2023-12-18 04:00:00+00:00,10191.571452870076
2023-12-18 08:00:00+00:00,10191.571452870076
2023-12-18 12:00:00+00:00,10191.571452870076
2023-12-18 16:00:00+00:00,10191.571452870076
2023-12-18 20:00:00+00:00,10191.571452870076
2023-12-19 00:00:00+00:00,10191.571452870076
2023-12-19 04:00:00+00:00,10191.571452870076
2023-12-19 08:00:00+00:00,10191.571452870076
2023-12-19 12:00:00+00:00,10191.571452870076
2023-12-19 16:00:00+00:00,10191.571452870076
2023-12-19 20:00:00+00:00,10191.571452870076
2023-12-20 00:00:00+00:00,10191.571452870076
2023-12-20 04:00:00+00:00,10191.571452870076
2023-12-20 08:00:00+00:00,10191.571452870076
2023-12-20 12:00:00+00:00,10191.571452870076
2023-12-20 16:00:00+00:00,10183.401118575806
2023-12-20 20:00:00+00:00,10182.213906241259
2023-12-21 00:00:00+00:00,10181.413228155168
2023-12-21 04:00:00+00:00,10184.686219453795
2023-12-21 08:00:00+00:00,10188.83016779278
2023-12-21 12:00:00+00:00,10185.745423693075
2023-12-21 16:00:00+00:00,10179.764182692592
2023-12-21 20:00:00+00:00,10187.045584346979
2023-12-22 00:00:00+00:00,10190.496782993921
2023-12-22 04:00:00+00:00,10180.022708845781
2023-12-22 08:00:00+00:00,10184.169167147416
2023-12-22 12:00:00+00:00,10182.110997772514
2023-12-22 16:00:00+00:00,10181.332909350293
2023-12-22 20:00:00+00:00,10189.57813666317
2023-12-23 00:00:00+00:00,10178.393743084423
2023-12-23 04:00:00+00:00,10179.337489041698
2023-12-23 08:00:00+00:00,10178.928365129368
2023-12-23 12:00:00+00:00,10183.9332306581
2023-12-23 16:00:00+00:00,10182.768607987422
2023-12-23 20:00:00+00:00,10182.778647838031
2023-12-24 00:00:00+00:00,10186.174627306622
2023-12-24 04:00:00+00:00,10181.762112963841
2023-12-24 08:00:00+00:00,10181.10199278628
2023-12-24 12:00:00+00:00,10182.36701396305
2023-12-24 16:00:00+00:00,10180.770677716173
2023-12-24 20:00:00+00:00,10156.998038869524
2023-12-25 00:00:00+00:00,10156.998038869524
2023-12-25 04:00:00+00:00,10156.998038869524
2023-12-25 08:00:00+00:00,10156.998038869524
2023-12-25 12:00:00+00:00,10156.998038869524
2023-12-25 16:00:00+00:00,10156.998038869524
2023-12-25 20:00:00+00:00,10156.998038869524
2023-12-26 00:00:00+00:00,10156.998038869524
2023-12-26 04:00:00+00:00,10156.998038869524
2023-12-26 08:00:00+00:00,10156.998038869524
2023-12-26 12:00:00+00:00,10156.998038869524
2023-12-26 16:00:00+00:00,10156.998038869524
2023-12-26 20:00:00+00:00,10156.998038869524
2023-12-27 00:00:00+00:00,10156.998038869524
2023-12-27 04:00:00+00:00,10156.998038869524
2023-12-27 08:00:00+00:00,10156.998038869524
2023-12-27 12:00:00+00:00,10156.998038869524
2023-12-27 16:00:00+00:00,10156.998038869524
2023-12-27 20:00:00+00:00,10156.998038869524
2023-12-28 00:00:00+00:00,10156.998038869524
2023-12-28 04:00:00+00:00,10156.998038869524
2023-12-28 08:00:00+00:00,10156.998038869524
2023-12-28 12:00:00+00:00,10156.998038869524
2023-12-28 16:00:00+00:00,10156.998038869524
2023-12-28 20:00:00+00:00,10156.998038869524
2023-12-29 00:00:00+00:00,10156.998038869524
2023-12-29 04:00:00+00:00,10156.998038869524
2023-12-29 08:00:00+00:00,10156.998038869524
2023-12-29 12:00:00+00:00,10156.998038869524
2023-12-29 16:00:00+00:00,10156.998038869524
2023-12-29 20:00:00+00:00,10156.998038869524
2023-12-30 00:00:00+00:00,10156.998038869524
2023-12-30 04:00:00+00:00,10156.998038869524
2023-12-30 08:00:00+00:00,10156.998038869524
2023-12-30 12:00:00+00:00,10156.998038869524
2023-12-30 16:00:00+00:00,10156.998038869524
2023-12-30 20:00:00+00:00,10156.998038869524
2023-12-31 00:00:00+00:00,10156.998038869524
2023-12-31 04:00:00+00:00,10156.998038869524
2023-12-31 08:00:00+00:00,10156.998038869524
2023-12-31 12:00:00+00:00,10156.998038869524
2023-12-31 16:00:00+00:00,10156.998038869524
2023-12-31 20:00:00+00:00,10156.998038869524
2024-01-01 00:00:00+00:00,10156.998038869524
2024-01-01 04:00:00+00:00,10156.998038869524
2024-01-01 08:00:00+00:00,10156.998038869524
2024-01-01 12:00:00+00:00,10156.998038869524
2024-01-01 16:00:00+00:00,10156.998038869524
2024-01-01 20:00:00+00:00,10156.998038869524
2024-01-02 00:00:00+00:00,10190.183158278338
2024-01-02 04:00:00+00:00,10192.373966005203
2024-01-02 08:00:00+00:00,10191.42975069584
2024-01-02 12:00:00+00:00,10184.517866422148
2024-01-02 16:00:00+00:00,10180.201861095653
2024-01-02 20:00:00+00:00,10177.543224635447
2024-01-03 00:00:00+00:00,10186.454791482747
2024-01-03 04:00:00+00:00,10179.428802639948
2024-01-03 08:00:00+00:00,10142.227355903267
2024-01-03 12:00:00+00:00,10142.227355903267
2024-01-03 16:00:00+00:00,10142.227355903267
2024-01-03 20:00:00+00:00,10142.227355903267
2024-01-04 00:00:00+00:00,10142.227355903267
2024-01-04 04:00:00+00:00,10142.227355903267
2024-01-04 08:00:00+00:00,10142.227355903267
2024-01-04 12:00:00+00:00,10142.227355903267
2024-01-04 16:00:00+00:00,10142.227355903267
2024-01-04 20:00:00+00:00,10142.227355903267
2024-01-05 00:00:00+00:00,10142.227355903267
2024-01-05 04:00:00+00:00,10142.227355903267
2024-01-05 08:00:00+00:00,10142.227355903267
2024-01-05 12:00:00+00:00,10142.227355903267
2024-01-05 16:00:00+00:00,10142.227355903267
2024-01-05 20:00:00+00:00,10142.227355903267
2024-01-06 00:00:00+00:00,10142.227355903267
2024-01-06 04:00:00+00:00,10142.227355903267
2024-01-06 08:00:00+00:00,10142.227355903267
2024-01-06 12:00:00+00:00,10142.227355903267
2024-01-06 16:00:00+00:00,10142.227355903267
2024-01-06 20:00:00+00:00,10142.227355903267
2024-01-07 00:00:00+00:00,10142.227355903267
2024-01-07 04:00:00+00:00,10142.227355903267
2024-01-07 08:00:00+00:00,10142.227355903267
2024-01-07 12:00:00+00:00,10142.227355903267
2024-01-07 16:00:00+00:00,10142.227355903267
2024-01-07 20:00:00+00:00,10142.227355903267
2024-01-08 00:00:00+00:00,10142.227355903267
2024-01-08 04:00:00+00:00,10142.227355903267
2024-01-08 08:00:00+00:00,10142.227355903267
2024-01-08 12:00:00+00:00,10142.227355903267
2024-01-08 16:00:00+00:00,10142.227355903267
2024-01-08 20:00:00+00:00,10141.260471774614
2024-01-09 00:00:00+00:00,10140.519884925607
2024-01-09 04:00:00+00:00,10138.730804195256
2024-01-09 08:00:00+00:00,10134.35570688617
2024-01-09 12:00:00+00:00,10139.612263542718
2024-01-09 16:00:00+00:00,10139.678674863417
2024-01-09 20:00:00+00:00,10094.330234095534
2024-01-10 00:00:00+00:00,10094.330234095534
2024-01-10 04:00:00+00:00,10094.330234095534
2024-01-10 08:00:00+00:00,10094.330234095534
2024-01-10 12:00:00+00:00,10094.330234095534
2024-01-10 16:00:00+00:00,10094.330234095534
2024-01-10 20:00:00+00:00,10094.330234095534
2024-01-11 00:00:00+00:00,10094.330234095534
2024-01-11 04:00:00+00:00,10094.330234095534
2024-01-11 08:00:00+00:00,10094.330234095534
2024-01-11 12:00:00+00:00,10094.330234095534
2024-01-11 16:00:00+00:00,10094.330234095534
2024-01-11 20:00:00+00:00,10094.330234095534
2024-01-12 00:00:00+00:00,10094.330234095534
2024-01-12 04:00:00+00:00,10094.330234095534
2024-01-12 08:00:00+00:00,10094.330234095534
2024-01-12 12:00:00+00:00,10094.330234095534
2024-01-12 16:00:00+00:00,10094.330234095534
2024-01-12 20:00:00+00:00,10094.330234095534
2024-01-13 00:00:00+00:00,10094.330234095534
2024-01-13 04:00:00+00:00,10094.330234095534
2024-01-13 08:00:00+00:00,10094.330234095534
2024-01-13 12:00:00+00:00,10094.330234095534
2024-01-13 16:00:00+00:00,10094.330234095534
2024-01-13 20:00:00+00:00,10094.330234095534
2024-01-14 00:00:00+00:00,10094.330234095534
2024-01-14 04:00:00+00:00,10094.330234095534
2024-01-14 08:00:00+00:00,10094.330234095534
2024-01-14 12:00:00+00:00,10094.330234095534
2024-01-14 16:00:00+00:00,10094.330234095534
2024-01-14 20:00:00+00:00,10094.330234095534
2024-01-15 00:00:00+00:00,10094.330234095534
2024-01-15 04:00:00+00:00,10094.330234095534
2024-01-15 08:00:00+00:00,10094.330234095534
2024-01-15 12:00:00+00:00,10094.330234095534
2024-01-15 16:00:00+00:00,10094.330234095534
2024-01-15 20:00:00+00:00,10094.330234095534
2024-01-16 00:00:00+00:00,10094.330234095534
2024-01-16 04:00:00+00:00,10094.330234095534
2024-01-16 08:00:00+00:00,10094.330234095534
2024-01-16 12:00:00+00:00,10094.330234095534
2024-01-16 16:00:00+00:00,10094.330234095534
2024-01-16 20:00:00+00:00,10094.330234095534
2024-01-17 00:00:00+00:00,10094.330234095534
2024-01-17 04:00:00+00:00,10094.330234095534
2024-01-17 08:00:00+00:00,10094.330234095534
2024-01-17 12:00:00+00:00,10094.330234095534
2024-01-17 16:00:00+00:00,10094.330234095534
2024-01-17 20:00:00+00:00,10094.330234095534
2024-01-18 00:00:00+00:00,10094.330234095534
2024-01-18 04:00:00+00:00,10094.330234095534
2024-01-18 08:00:00+00:00,10094.330234095534
2024-01-18 12:00:00+00:00,10094.330234095534
2024-01-18 16:00:00+00:00,10094.330234095534
2024-01-18 20:00:00+00:00,10094.330234095534
2024-01-19 00:00:00+00:00,10094.330234095534
2024-01-19 04:00:00+00:00,10094.330234095534
2024-01-19 08:00:00+00:00,10094.330234095534
2024-01-19 12:00:00+00:00,10094.330234095534
2024-01-19 16:00:00+00:00,10094.330234095534
2024-01-19 20:00:00+00:00,10094.330234095534
2024-01-20 00:00:00+00:00,10094.330234095534
2024-01-20 04:00:00+00:00,10094.330234095534
2024-01-20 08:00:00+00:00,10094.330234095534
2024-01-20 12:00:00+00:00,10094.330234095534
2024-01-20 16:00:00+00:00,10094.330234095534
2024-01-20 20:00:00+00:00,10094.330234095534
2024-01-21 00:00:00+00:00,10094.330234095534
2024-01-21 04:00:00+00:00,10094.330234095534
2024-01-21 08:00:00+00:00,10094.330234095534
2024-01-21 12:00:00+00:00,10094.330234095534
2024-01-21 16:00:00+00:00,10094.330234095534
2024-01-21 20:00:00+00:00,10094.330234095534
2024-01-22 00:00:00+00:00,10094.330234095534
2024-01-22 04:00:00+00:00,10094.330234095534
2024-01-22 08:00:00+00:00,10094.330234095534
2024-01-22 12:00:00+00:00,10094.330234095534
2024-01-22 16:00:00+00:00,10094.330234095534
2024-01-22 20:00:00+00:00,10094.330234095534
2024-01-23 00:00:00+00:00,10094.330234095534
2024-01-23 04:00:00+00:00,10094.330234095534
2024-01-23 08:00:00+00:00,10094.330234095534
2024-01-23 12:00:00+00:00,10094.330234095534
2024-01-23 16:00:00+00:00,10094.330234095534
2024-01-23 20:00:00+00:00,10094.330234095534
2024-01-24 00:00:00+00:00,10094.330234095534
2024-01-24 04:00:00+00:00,10094.330234095534
2024-01-24 08:00:00+00:00,10094.330234095534
2024-01-24 12:00:00+00:00,10094.330234095534
2024-01-24 16:00:00+00:00,10094.330234095534
2024-01-24 20:00:00+00:00,10094.330234095534
2024-01-25 00:00:00+00:00,10094.330234095534
2024-01-25 04:00:00+00:00,10094.330234095534
2024-01-25 08:00:00+00:00,10094.330234095534
2024-01-25 12:00:00+00:00,10094.330234095534
2024-01-25 16:00:00+00:00,10094.330234095534
2024-01-25 20:00:00+00:00,10094.330234095534
2024-01-26 00:00:00+00:00,10094.330234095534
2024-01-26 04:00:00+00:00,10094.330234095534
2024-01-26 08:00:00+00:00,10094.330234095534
2024-01-26 12:00:00+00:00,10094.330234095534
2024-01-26 16:00:00+00:00,10094.330234095534
2024-01-26 20:00:00+00:00,10094.330234095534
2024-01-27 00:00:00+00:00,10094.330234095534
2024-01-27 04:00:00+00:00,10094.330234095534
2024-01-27 08:00:00+00:00,10094.330234095534
2024-01-27 12:00:00+00:00,10094.330234095534
2024-01-27 16:00:00+00:00,10094.330234095534
2024-01-27 20:00:00+00:00,10094.330234095534
2024-01-28 00:00:00+00:00,10094.330234095534
2024-01-28 04:00:00+00:00,10094.330234095534
2024-01-28 08:00:00+00:00,10096.860838342773
2024-01-28 12:00:00+00:00,10089.651700696397
2024-01-28 16:00:00+00:00,10073.719069987475
2024-01-28 20:00:00+00:00,10081.905319443396
2024-01-29 00:00:00+00:00,10091.743592989686
2024-01-29 04:00:00+00:00,10082.56344286151
2024-01-29 08:00:00+00:00,10089.000292823366
2024-01-29 12:00:00+00:00,10102.505253984858
2024-01-29 16:00:00+00:00,10114.176871338748
2024-01-29 20:00:00+00:00,10124.925101243756
2024-01-30 00:00:00+00:00,10132.006643533558
2024-01-30 04:00:00+00:00,10126.922975905885
2024-01-30 08:00:00+00:00,10132.443153963939
2024-01-30 12:00:00+00:00,10127.111011168203
2024-01-30 16:00:00+00:00,10132.668124724212
2024-01-30 20:00:00+00:00,10112.30323426065
2024-01-31 00:00:00+00:00,10112.007750277007
2024-01-31 04:00:00+00:00,10116.258690314413
2024-01-31 08:00:00+00:00,10102.767160243087
2024-01-31 12:00:00+00:00,10126.503254338211
2024-01-31 16:00:00+00:00,10125.556362481539
2024-01-31 20:00:00+00:00,10100.708845675212
2024-02-01 00:00:00+00:00,10079.852561161193
2024-02-01 04:00:00+00:00,10079.852561161193
2024-02-01 08:00:00+00:00,10079.852561161193
2024-02-01 12:00:00+00:00,10079.852561161193
2024-02-01 16:00:00+00:00,10079.852561161193
2024-02-01 20:00:00+00:00,10079.852561161193
2024-02-02 00:00:00+00:00,10079.852561161193
2024-02-02 04:00:00+00:00,10079.852561161193
2024-02-02 08:00:00+00:00,10079.852561161193
2024-02-02 12:00:00+00:00,10079.852561161193
2024-02-02 16:00:00+00:00,10079.852561161193
2024-02-02 20:00:00+00:00,10079.852561161193
2024-02-03 00:00:00+00:00,10079.852561161193
2024-02-03 04:00:00+00:00,10079.852561161193
2024-02-03 08:00:00+00:00,10079.852561161193
2024-02-03 12:00:00+00:00,10079.852561161193
2024-02-03 16:00:00+00:00,10079.852561161193
2024-02-03 20:00:00+00:00,10079.852561161193
2024-02-04 00:00:00+00:00,10079.852561161193
2024-02-04 04:00:00+00:00,10079.852561161193
2024-02-04 08:00:00+00:00,10079.852561161193
2024-02-04 12:00:00+00:00,10079.852561161193
2024-02-04 16:00:00+00:00,10079.852561161193
2024-02-04 20:00:00+00:00,10079.852561161193
2024-02-05 00:00:00+00:00,10079.852561161193
2024-02-05 04:00:00+00:00,10079.852561161193
2024-02-05 08:00:00+00:00,10079.852561161193
2024-02-05 12:00:00+00:00,10079.852561161193
2024-02-05 16:00:00+00:00,10079.852561161193
2024-02-05 20:00:00+00:00,10079.852561161193
2024-02-06 00:00:00+00:00,10079.852561161193
2024-02-06 04:00:00+00:00,10079.852561161193
2024-02-06 08:00:00+00:00,10079.852561161193
2024-02-06 12:00:00+00:00,10079.852561161193
2024-02-06 16:00:00+00:00,10079.852561161193
2024-02-06 20:00:00+00:00,10079.852561161193
