datetime,equity
2025-07-13 20:00:00+00:00,11387.948627791266
2025-07-14 00:00:00+00:00,11419.321823345603
2025-07-14 04:00:00+00:00,11454.374865720803
2025-07-14 08:00:00+00:00,11431.84738452841
2025-07-14 12:00:00+00:00,11403.297998921205
2025-07-14 16:00:00+00:00,11403.926129874011
2025-07-14 20:00:00+00:00,11401.815683988329
2025-07-15 00:00:00+00:00,11380.304822471926
2025-07-15 04:00:00+00:00,11380.304822471926
2025-07-15 08:00:00+00:00,11380.304822471926
2025-07-15 12:00:00+00:00,11380.304822471926
2025-07-15 16:00:00+00:00,11380.304822471926
2025-07-15 20:00:00+00:00,11380.304822471926
2025-07-16 00:00:00+00:00,11380.304822471926
2025-07-16 04:00:00+00:00,11380.304822471926
2025-07-16 08:00:00+00:00,11380.304822471926
2025-07-16 12:00:00+00:00,11380.304822471926
2025-07-16 16:00:00+00:00,11380.304822471926
2025-07-16 20:00:00+00:00,11380.304822471926
2025-07-17 00:00:00+00:00,11380.304822471926
2025-07-17 04:00:00+00:00,11380.304822471926
2025-07-17 08:00:00+00:00,11380.304822471926
2025-07-17 12:00:00+00:00,11380.304822471926
2025-07-17 16:00:00+00:00,11380.304822471926
2025-07-17 20:00:00+00:00,11380.304822471926
2025-07-18 00:00:00+00:00,11380.304822471926
2025-07-18 04:00:00+00:00,11380.304822471926
2025-07-18 08:00:00+00:00,11380.304822471926
2025-07-18 12:00:00+00:00,11380.304822471926
2025-07-18 16:00:00+00:00,11380.304822471926
2025-07-18 20:00:00+00:00,11380.304822471926
2025-07-19 00:00:00+00:00,11380.304822471926
2025-07-19 04:00:00+00:00,11380.304822471926
2025-07-19 08:00:00+00:00,11380.304822471926
2025-07-19 12:00:00+00:00,11380.304822471926
2025-07-19 16:00:00+00:00,11380.304822471926
2025-07-19 20:00:00+00:00,11380.304822471926
2025-07-20 00:00:00+00:00,11380.304822471926
2025-07-20 04:00:00+00:00,11380.304822471926
2025-07-20 08:00:00+00:00,11380.304822471926
2025-07-20 12:00:00+00:00,11380.304822471926
2025-07-20 16:00:00+00:00,11380.304822471926
2025-07-20 20:00:00+00:00,11380.304822471926
2025-07-21 00:00:00+00:00,11380.304822471926
2025-07-21 04:00:00+00:00,11380.304822471926
2025-07-21 08:00:00+00:00,11380.304822471926
2025-07-21 12:00:00+00:00,11380.304822471926
2025-07-21 16:00:00+00:00,11380.304822471926
2025-07-21 20:00:00+00:00,11380.304822471926
2025-07-22 00:00:00+00:00,11380.304822471926
2025-07-22 04:00:00+00:00,11380.304822471926
2025-07-22 08:00:00+00:00,11380.304822471926
2025-07-22 12:00:00+00:00,11380.304822471926
2025-07-22 16:00:00+00:00,11380.304822471926
2025-07-22 20:00:00+00:00,11380.304822471926
2025-07-23 00:00:00+00:00,11380.304822471926
2025-07-23 04:00:00+00:00,11380.304822471926
2025-07-23 08:00:00+00:00,11380.304822471926
2025-07-23 12:00:00+00:00,11380.304822471926
2025-07-23 16:00:00+00:00,11380.304822471926
2025-07-23 20:00:00+00:00,11380.304822471926
2025-07-24 00:00:00+00:00,11380.304822471926
2025-07-24 04:00:00+00:00,11380.304822471926
2025-07-24 08:00:00+00:00,11380.304822471926
2025-07-24 12:00:00+00:00,11380.304822471926
2025-07-24 16:00:00+00:00,11380.304822471926
2025-07-24 20:00:00+00:00,11380.304822471926
2025-07-25 00:00:00+00:00,11380.304822471926
2025-07-25 04:00:00+00:00,11380.304822471926
2025-07-25 08:00:00+00:00,11380.304822471926
2025-07-25 12:00:00+00:00,11380.304822471926
2025-07-25 16:00:00+00:00,11380.304822471926
2025-07-25 20:00:00+00:00,11380.304822471926
2025-07-26 00:00:00+00:00,11380.304822471926
2025-07-26 04:00:00+00:00,11380.304822471926
2025-07-26 08:00:00+00:00,11380.304822471926
2025-07-26 12:00:00+00:00,11380.304822471926
2025-07-26 16:00:00+00:00,11380.304822471926
2025-07-26 20:00:00+00:00,11380.304822471926
2025-07-27 00:00:00+00:00,11380.304822471926
2025-07-27 04:00:00+00:00,11380.304822471926
2025-07-27 08:00:00+00:00,11380.304822471926
2025-07-27 12:00:00+00:00,11380.304822471926
2025-07-27 16:00:00+00:00,11380.304822471926
2025-07-27 20:00:00+00:00,11380.304822471926
2025-07-28 00:00:00+00:00,11380.304822471926
2025-07-28 04:00:00+00:00,11380.304822471926
2025-07-28 08:00:00+00:00,11380.304822471926
2025-07-28 12:00:00+00:00,11380.304822471926
2025-07-28 16:00:00+00:00,11380.304822471926
2025-07-28 20:00:00+00:00,11380.304822471926
2025-07-29 00:00:00+00:00,11380.304822471926
2025-07-29 04:00:00+00:00,11380.304822471926
2025-07-29 08:00:00+00:00,11380.304822471926
2025-07-29 12:00:00+00:00,11380.304822471926
2025-07-29 16:00:00+00:00,11380.304822471926
2025-07-29 20:00:00+00:00,11380.304822471926
2025-07-30 00:00:00+00:00,11380.304822471926
2025-07-30 04:00:00+00:00,11380.304822471926
2025-07-30 08:00:00+00:00,11380.304822471926
2025-07-30 12:00:00+00:00,11380.304822471926
2025-07-30 16:00:00+00:00,11380.304822471926
2025-07-30 20:00:00+00:00,11380.304822471926
2025-07-31 00:00:00+00:00,11380.304822471926
2025-07-31 04:00:00+00:00,11380.304822471926
2025-07-31 08:00:00+00:00,11380.304822471926
2025-07-31 12:00:00+00:00,11380.304822471926
2025-07-31 16:00:00+00:00,11380.304822471926
2025-07-31 20:00:00+00:00,11380.304822471926
2025-08-01 00:00:00+00:00,11380.304822471926
2025-08-01 04:00:00+00:00,11380.304822471926
2025-08-01 08:00:00+00:00,11380.304822471926
2025-08-01 12:00:00+00:00,11380.304822471926
2025-08-01 16:00:00+00:00,11380.304822471926
2025-08-01 20:00:00+00:00,11380.304822471926
2025-08-02 00:00:00+00:00,11380.304822471926
2025-08-02 04:00:00+00:00,11380.304822471926
2025-08-02 08:00:00+00:00,11380.304822471926
2025-08-02 12:00:00+00:00,11380.304822471926
2025-08-02 16:00:00+00:00,11380.304822471926
2025-08-02 20:00:00+00:00,11380.304822471926
2025-08-03 00:00:00+00:00,11380.304822471926
2025-08-03 04:00:00+00:00,11380.304822471926
2025-08-03 08:00:00+00:00,11380.304822471926
2025-08-03 12:00:00+00:00,11380.304822471926
2025-08-03 16:00:00+00:00,11380.304822471926
2025-08-03 20:00:00+00:00,11380.304822471926
2025-08-04 00:00:00+00:00,11380.304822471926
2025-08-04 04:00:00+00:00,11380.304822471926
2025-08-04 08:00:00+00:00,11380.304822471926
2025-08-04 12:00:00+00:00,11380.304822471926
2025-08-04 16:00:00+00:00,11380.304822471926
2025-08-04 20:00:00+00:00,11380.304822471926
2025-08-05 00:00:00+00:00,11380.304822471926
2025-08-05 04:00:00+00:00,11380.304822471926
2025-08-05 08:00:00+00:00,11380.304822471926
2025-08-05 12:00:00+00:00,11380.304822471926
2025-08-05 16:00:00+00:00,11380.304822471926
2025-08-05 20:00:00+00:00,11380.304822471926
2025-08-06 00:00:00+00:00,11380.304822471926
2025-08-06 04:00:00+00:00,11380.304822471926
2025-08-06 08:00:00+00:00,11380.304822471926
2025-08-06 12:00:00+00:00,11380.304822471926
2025-08-06 16:00:00+00:00,11380.304822471926
2025-08-06 20:00:00+00:00,11380.304822471926
2025-08-07 00:00:00+00:00,11380.304822471926
2025-08-07 04:00:00+00:00,11380.304822471926
2025-08-07 08:00:00+00:00,11380.304822471926
2025-08-07 12:00:00+00:00,11382.62322063448
2025-08-07 16:00:00+00:00,11395.911107662181
2025-08-07 20:00:00+00:00,11396.441429042168
2025-08-08 00:00:00+00:00,11383.86473459359
2025-08-08 04:00:00+00:00,11385.371409242693
2025-08-08 08:00:00+00:00,11386.677896351008
2025-08-08 12:00:00+00:00,11374.668399934666
2025-08-08 16:00:00+00:00,11378.565032855833
2025-08-08 20:00:00+00:00,11382.394936596736
2025-08-09 00:00:00+00:00,11377.630824332147
2025-08-09 04:00:00+00:00,11383.855954438292
2025-08-09 08:00:00+00:00,11390.43053472529
2025-08-09 12:00:00+00:00,11386.453124375383
2025-08-09 16:00:00+00:00,11380.46154640016
2025-08-09 20:00:00+00:00,11379.13749898125
2025-08-10 00:00:00+00:00,11414.795465676705
2025-08-10 04:00:00+00:00,11402.829870036854
2025-08-10 08:00:00+00:00,11411.761044005783
2025-08-10 12:00:00+00:00,11420.105703600819
2025-08-10 16:00:00+00:00,11417.476925104655
2025-08-10 20:00:00+00:00,11428.329197052744
2025-08-11 00:00:00+00:00,11470.693446364665
2025-08-11 04:00:00+00:00,11467.594051544538
2025-08-11 08:00:00+00:00,11450.945121068837
2025-08-11 12:00:00+00:00,11446.663917345626
2025-08-11 16:00:00+00:00,11425.206973828845
2025-08-11 20:00:00+00:00,11409.939113615777
2025-08-12 00:00:00+00:00,11409.939113615777
2025-08-12 04:00:00+00:00,11409.939113615777
2025-08-12 08:00:00+00:00,11409.939113615777
2025-08-12 12:00:00+00:00,11409.939113615777
2025-08-12 16:00:00+00:00,11409.939113615777
2025-08-12 20:00:00+00:00,11409.939113615777
2025-08-13 00:00:00+00:00,11409.939113615777
2025-08-13 04:00:00+00:00,11409.939113615777
2025-08-13 08:00:00+00:00,11409.939113615777
2025-08-13 12:00:00+00:00,11409.939113615777
2025-08-13 16:00:00+00:00,11409.939113615777
2025-08-13 20:00:00+00:00,11417.472340850918
2025-08-14 00:00:00+00:00,11418.74324233313
2025-08-14 04:00:00+00:00,11394.688859547217
2025-08-14 08:00:00+00:00,11383.349288169436
2025-08-14 12:00:00+00:00,11363.119131712638
2025-08-14 16:00:00+00:00,11363.119131712638
2025-08-14 20:00:00+00:00,11363.119131712638
2025-08-15 00:00:00+00:00,11363.119131712638
2025-08-15 04:00:00+00:00,11363.119131712638
2025-08-15 08:00:00+00:00,11363.119131712638
2025-08-15 12:00:00+00:00,11363.119131712638
2025-08-15 16:00:00+00:00,11363.119131712638
2025-08-15 20:00:00+00:00,11363.119131712638
2025-08-16 00:00:00+00:00,11363.119131712638
2025-08-16 04:00:00+00:00,11363.119131712638
2025-08-16 08:00:00+00:00,11363.119131712638
2025-08-16 12:00:00+00:00,11363.119131712638
2025-08-16 16:00:00+00:00,11363.119131712638
2025-08-16 20:00:00+00:00,11363.119131712638
2025-08-17 00:00:00+00:00,11363.119131712638
2025-08-17 04:00:00+00:00,11363.119131712638
2025-08-17 08:00:00+00:00,11363.119131712638
2025-08-17 12:00:00+00:00,11363.119131712638
2025-08-17 16:00:00+00:00,11363.119131712638
2025-08-17 20:00:00+00:00,11363.119131712638
2025-08-18 00:00:00+00:00,11363.119131712638
2025-08-18 04:00:00+00:00,11363.119131712638
2025-08-18 08:00:00+00:00,11363.119131712638
2025-08-18 12:00:00+00:00,11363.119131712638
2025-08-18 16:00:00+00:00,11363.119131712638
2025-08-18 20:00:00+00:00,11363.119131712638
2025-08-19 00:00:00+00:00,11363.119131712638
2025-08-19 04:00:00+00:00,11363.119131712638
2025-08-19 08:00:00+00:00,11363.119131712638
2025-08-19 12:00:00+00:00,11363.119131712638
2025-08-19 16:00:00+00:00,11363.119131712638
2025-08-19 20:00:00+00:00,11363.119131712638
2025-08-20 00:00:00+00:00,11363.119131712638
2025-08-20 04:00:00+00:00,11363.119131712638
2025-08-20 08:00:00+00:00,11363.119131712638
2025-08-20 12:00:00+00:00,11363.119131712638
2025-08-20 16:00:00+00:00,11363.119131712638
2025-08-20 20:00:00+00:00,11363.119131712638
2025-08-21 00:00:00+00:00,11363.119131712638
2025-08-21 04:00:00+00:00,11363.119131712638
2025-08-21 08:00:00+00:00,11363.119131712638
2025-08-21 12:00:00+00:00,11363.119131712638
2025-08-21 16:00:00+00:00,11363.119131712638
2025-08-21 20:00:00+00:00,11363.119131712638
2025-08-22 00:00:00+00:00,11363.119131712638
2025-08-22 04:00:00+00:00,11363.119131712638
2025-08-22 08:00:00+00:00,11363.119131712638
2025-08-22 12:00:00+00:00,11363.119131712638
2025-08-22 16:00:00+00:00,11363.119131712638
2025-08-22 20:00:00+00:00,11363.119131712638
2025-08-23 00:00:00+00:00,11363.119131712638
2025-08-23 04:00:00+00:00,11363.119131712638
2025-08-23 08:00:00+00:00,11363.119131712638
2025-08-23 12:00:00+00:00,11363.119131712638
2025-08-23 16:00:00+00:00,11363.119131712638
2025-08-23 20:00:00+00:00,11363.119131712638
2025-08-24 00:00:00+00:00,11363.119131712638
2025-08-24 04:00:00+00:00,11363.119131712638
2025-08-24 08:00:00+00:00,11363.119131712638
2025-08-24 12:00:00+00:00,11363.119131712638
2025-08-24 16:00:00+00:00,11363.119131712638
2025-08-24 20:00:00+00:00,11363.119131712638
2025-08-25 00:00:00+00:00,11363.119131712638
2025-08-25 04:00:00+00:00,11363.119131712638
2025-08-25 08:00:00+00:00,11363.119131712638
2025-08-25 12:00:00+00:00,11363.119131712638
2025-08-25 16:00:00+00:00,11363.119131712638
2025-08-25 20:00:00+00:00,11363.119131712638
2025-08-26 00:00:00+00:00,11363.119131712638
2025-08-26 04:00:00+00:00,11363.119131712638
2025-08-26 08:00:00+00:00,11363.119131712638
2025-08-26 12:00:00+00:00,11363.119131712638
2025-08-26 16:00:00+00:00,11363.119131712638
2025-08-26 20:00:00+00:00,11363.119131712638
2025-08-27 00:00:00+00:00,11363.119131712638
2025-08-27 04:00:00+00:00,11363.119131712638
2025-08-27 08:00:00+00:00,11363.119131712638
2025-08-27 12:00:00+00:00,11363.119131712638
2025-08-27 16:00:00+00:00,11363.119131712638
2025-08-27 20:00:00+00:00,11363.119131712638
2025-08-28 00:00:00+00:00,11363.119131712638
2025-08-28 04:00:00+00:00,11363.119131712638
2025-08-28 08:00:00+00:00,11363.119131712638
2025-08-28 12:00:00+00:00,11363.119131712638
2025-08-28 16:00:00+00:00,11363.119131712638
2025-08-28 20:00:00+00:00,11363.119131712638
2025-08-29 00:00:00+00:00,11363.119131712638
2025-08-29 04:00:00+00:00,11363.119131712638
2025-08-29 08:00:00+00:00,11363.119131712638
2025-08-29 12:00:00+00:00,11363.119131712638
2025-08-29 16:00:00+00:00,11363.119131712638
2025-08-29 20:00:00+00:00,11363.119131712638
2025-08-30 00:00:00+00:00,11363.119131712638
2025-08-30 04:00:00+00:00,11363.119131712638
2025-08-30 08:00:00+00:00,11363.119131712638
2025-08-30 12:00:00+00:00,11363.119131712638
2025-08-30 16:00:00+00:00,11363.119131712638
2025-08-30 20:00:00+00:00,11363.119131712638
2025-08-31 00:00:00+00:00,11363.119131712638
2025-08-31 04:00:00+00:00,11363.119131712638
2025-08-31 08:00:00+00:00,11363.119131712638
2025-08-31 12:00:00+00:00,11363.119131712638
2025-08-31 16:00:00+00:00,11363.119131712638
2025-08-31 20:00:00+00:00,11363.119131712638
2025-09-01 00:00:00+00:00,11363.119131712638
2025-09-01 04:00:00+00:00,11363.119131712638
2025-09-01 08:00:00+00:00,11363.119131712638
2025-09-01 12:00:00+00:00,11363.119131712638
2025-09-01 16:00:00+00:00,11363.119131712638
2025-09-01 20:00:00+00:00,11363.119131712638
2025-09-02 00:00:00+00:00,11363.119131712638
2025-09-02 04:00:00+00:00,11363.119131712638
2025-09-02 08:00:00+00:00,11363.119131712638
2025-09-02 12:00:00+00:00,11363.119131712638
2025-09-02 16:00:00+00:00,11363.119131712638
2025-09-02 20:00:00+00:00,11363.119131712638
2025-09-03 00:00:00+00:00,11363.119131712638
2025-09-03 04:00:00+00:00,11363.119131712638
2025-09-03 08:00:00+00:00,11363.119131712638
2025-09-03 12:00:00+00:00,11363.119131712638
2025-09-03 16:00:00+00:00,11361.492417167443
2025-09-03 20:00:00+00:00,11353.870764901254
2025-09-04 00:00:00+00:00,11345.187359040347
2025-09-04 04:00:00+00:00,11334.472029998902
2025-09-04 08:00:00+00:00,11339.686109420923
2025-09-04 12:00:00+00:00,11319.728556837139
2025-09-04 16:00:00+00:00,11318.548646831858
2025-09-04 20:00:00+00:00,11318.548646831858
2025-09-05 00:00:00+00:00,11318.548646831858
2025-09-05 04:00:00+00:00,11318.548646831858
2025-09-05 08:00:00+00:00,11309.23800149207
2025-09-05 12:00:00+00:00,11284.644340642168
2025-09-05 16:00:00+00:00,11297.771629899846
2025-09-05 20:00:00+00:00,11283.676478620753
2025-09-06 00:00:00+00:00,11290.072521557897
2025-09-06 04:00:00+00:00,11286.276569729762
2025-09-06 08:00:00+00:00,11285.482349100646
2025-09-06 12:00:00+00:00,11279.51512490622
2025-09-06 16:00:00+00:00,11274.186599050417
2025-09-06 20:00:00+00:00,11272.919896720032
2025-09-07 00:00:00+00:00,11272.919896720032
2025-09-07 04:00:00+00:00,11272.919896720032
2025-09-07 08:00:00+00:00,11272.919896720032
2025-09-07 12:00:00+00:00,11272.919896720032
2025-09-07 16:00:00+00:00,11272.919896720032
2025-09-07 20:00:00+00:00,11272.919896720032
2025-09-08 00:00:00+00:00,11272.919896720032
2025-09-08 04:00:00+00:00,11272.919896720032
2025-09-08 08:00:00+00:00,11272.919896720032
2025-09-08 12:00:00+00:00,11272.919896720032
2025-09-08 16:00:00+00:00,11272.919896720032
2025-09-08 20:00:00+00:00,11272.919896720032
2025-09-09 00:00:00+00:00,11272.919896720032
2025-09-09 04:00:00+00:00,11272.919896720032
2025-09-09 08:00:00+00:00,11261.124611459598
2025-09-09 12:00:00+00:00,11230.043868879064
2025-09-09 16:00:00+00:00,11238.498775856491
2025-09-09 20:00:00+00:00,11243.023542555282
2025-09-10 00:00:00+00:00,11243.49403820759
2025-09-10 04:00:00+00:00,11263.058648906957
2025-09-10 08:00:00+00:00,11258.88425131095
2025-09-10 12:00:00+00:00,11289.060040551727
2025-09-10 16:00:00+00:00,11284.092807728852
2025-09-10 20:00:00+00:00,11291.398504049153
2025-09-11 00:00:00+00:00,11300.267847622445
2025-09-11 04:00:00+00:00,11294.229486399636
2025-09-11 08:00:00+00:00,11292.4496113575
2025-09-11 12:00:00+00:00,11295.773112561037
2025-09-11 16:00:00+00:00,11300.778385457928
2025-09-11 20:00:00+00:00,11322.118866981113
2025-09-12 00:00:00+00:00,11316.625079449484
2025-09-12 04:00:00+00:00,11314.642991382316
2025-09-12 08:00:00+00:00,11310.93308311114
2025-09-12 12:00:00+00:00,11314.689039892966
2025-09-12 16:00:00+00:00,11344.654607672075
2025-09-12 20:00:00+00:00,11333.146484227542
2025-09-13 00:00:00+00:00,11331.94121451397
2025-09-13 04:00:00+00:00,11328.003065798697
2025-09-13 08:00:00+00:00,11331.955229278083
2025-09-13 12:00:00+00:00,11327.882939249172
2025-09-13 16:00:00+00:00,11328.301380063353
2025-09-13 20:00:00+00:00,11330.856071349925
2025-09-14 00:00:00+00:00,11326.08304311545
2025-09-14 04:00:00+00:00,11328.511601525022
2025-09-14 08:00:00+00:00,11328.531622616609
2025-09-14 12:00:00+00:00,11317.301792345144
2025-09-14 16:00:00+00:00,11325.654591755476
2025-09-14 20:00:00+00:00,11318.024553751455
2025-09-15 00:00:00+00:00,11321.257960042847
2025-09-15 04:00:00+00:00,11328.934046557519
2025-09-15 08:00:00+00:00,11313.521810253413
2025-09-15 12:00:00+00:00,11299.348802238768
2025-09-15 16:00:00+00:00,11299.348802238768
2025-09-15 20:00:00+00:00,11299.348802238768
2025-09-16 00:00:00+00:00,11299.348802238768
2025-09-16 04:00:00+00:00,11299.348802238768
2025-09-16 08:00:00+00:00,11299.348802238768
2025-09-16 12:00:00+00:00,11299.348802238768
2025-09-16 16:00:00+00:00,11299.348802238768
2025-09-16 20:00:00+00:00,11298.09315448554
2025-09-17 00:00:00+00:00,11289.056387220786
2025-09-17 04:00:00+00:00,11306.515085406778
2025-09-17 08:00:00+00:00,11287.068121491218
2025-09-17 12:00:00+00:00,11278.599746097987
2025-09-17 16:00:00+00:00,11273.258631818893
2025-09-17 20:00:00+00:00,11290.644345834611
2025-09-18 00:00:00+00:00,11316.104763052388
2025-09-18 04:00:00+00:00,11305.115116322444
2025-09-18 08:00:00+00:00,11304.30123224182
2025-09-18 12:00:00+00:00,11315.766381899304
2025-09-18 16:00:00+00:00,11312.973078655206
2025-09-18 20:00:00+00:00,11304.84308441506
2025-09-19 00:00:00+00:00,11302.695580495805
2025-09-19 04:00:00+00:00,11301.005886371902
2025-09-19 08:00:00+00:00,11290.002969792815
2025-09-19 12:00:00+00:00,11278.783312344432
2025-09-19 16:00:00+00:00,11262.038974370511
2025-09-19 20:00:00+00:00,11258.816523984042
2025-09-20 00:00:00+00:00,11258.816523984042
2025-09-20 04:00:00+00:00,11258.816523984042
2025-09-20 08:00:00+00:00,11258.816523984042
2025-09-20 12:00:00+00:00,11258.816523984042
2025-09-20 16:00:00+00:00,11258.816523984042
2025-09-20 20:00:00+00:00,11258.816523984042
2025-09-21 00:00:00+00:00,11258.816523984042
2025-09-21 04:00:00+00:00,11258.816523984042
2025-09-21 08:00:00+00:00,11258.816523984042
2025-09-21 12:00:00+00:00,11258.816523984042
2025-09-21 16:00:00+00:00,11258.816523984042
2025-09-21 20:00:00+00:00,11258.816523984042
2025-09-22 00:00:00+00:00,11258.816523984042
2025-09-22 04:00:00+00:00,11258.816523984042
2025-09-22 08:00:00+00:00,11258.816523984042
2025-09-22 12:00:00+00:00,11258.816523984042
2025-09-22 16:00:00+00:00,11258.816523984042
2025-09-22 20:00:00+00:00,11258.816523984042
2025-09-23 00:00:00+00:00,11258.816523984042
2025-09-23 04:00:00+00:00,11258.816523984042
2025-09-23 08:00:00+00:00,11258.816523984042
2025-09-23 12:00:00+00:00,11258.816523984042
2025-09-23 16:00:00+00:00,11258.816523984042
2025-09-23 20:00:00+00:00,11258.816523984042
2025-09-24 00:00:00+00:00,11258.816523984042
2025-09-24 04:00:00+00:00,11258.816523984042
2025-09-24 08:00:00+00:00,11258.816523984042
2025-09-24 12:00:00+00:00,11258.816523984042
2025-09-24 16:00:00+00:00,11258.816523984042
2025-09-24 20:00:00+00:00,11258.816523984042
2025-09-25 00:00:00+00:00,11258.816523984042
2025-09-25 04:00:00+00:00,11258.816523984042
2025-09-25 08:00:00+00:00,11258.816523984042
2025-09-25 12:00:00+00:00,11258.816523984042
2025-09-25 16:00:00+00:00,11258.816523984042
2025-09-25 20:00:00+00:00,11258.816523984042
2025-09-26 00:00:00+00:00,11258.816523984042
2025-09-26 04:00:00+00:00,11258.816523984042
2025-09-26 08:00:00+00:00,11258.816523984042
2025-09-26 12:00:00+00:00,11258.816523984042
2025-09-26 16:00:00+00:00,11258.816523984042
2025-09-26 20:00:00+00:00,11258.816523984042
2025-09-27 00:00:00+00:00,11258.816523984042
2025-09-27 04:00:00+00:00,11258.816523984042
2025-09-27 08:00:00+00:00,11258.816523984042
2025-09-27 12:00:00+00:00,11258.816523984042
2025-09-27 16:00:00+00:00,11258.816523984042
2025-09-27 20:00:00+00:00,11258.816523984042
2025-09-28 00:00:00+00:00,11258.816523984042
2025-09-28 04:00:00+00:00,11258.816523984042
2025-09-28 08:00:00+00:00,11258.816523984042
2025-09-28 12:00:00+00:00,11258.816523984042
2025-09-28 16:00:00+00:00,11258.816523984042
2025-09-28 20:00:00+00:00,11258.816523984042
2025-09-29 00:00:00+00:00,11258.816523984042
2025-09-29 04:00:00+00:00,11258.816523984042
2025-09-29 08:00:00+00:00,11258.816523984042
2025-09-29 12:00:00+00:00,11258.816523984042
2025-09-29 16:00:00+00:00,11267.660860913926
2025-09-29 20:00:00+00:00,11268.703117768711
2025-09-30 00:00:00+00:00,11269.902734972162
2025-09-30 04:00:00+00:00,11256.245082892672
2025-09-30 08:00:00+00:00,11243.153519340192
2025-09-30 12:00:00+00:00,11243.787048016633
2025-09-30 16:00:00+00:00,11268.98309657088
2025-09-30 20:00:00+00:00,11263.195505565476
2025-10-01 00:00:00+00:00,11265.92580979684
2025-10-01 04:00:00+00:00,11272.898712519453
2025-10-01 08:00:00+00:00,11319.311840811733
2025-10-01 12:00:00+00:00,11331.471504117579
2025-10-01 16:00:00+00:00,11332.405448005104
2025-10-01 20:00:00+00:00,11355.878707287617
2025-10-02 00:00:00+00:00,11358.803157403694
2025-10-02 04:00:00+00:00,11354.09665243002
2025-10-02 08:00:00+00:00,11359.765712263703
2025-10-02 12:00:00+00:00,11382.965123666723
2025-10-02 16:00:00+00:00,11401.701223362184
2025-10-02 20:00:00+00:00,11395.278060039449
2025-10-03 00:00:00+00:00,11389.232970281686
2025-10-03 04:00:00+00:00,11377.563780789857
2025-10-03 08:00:00+00:00,11391.887659800055
2025-10-03 12:00:00+00:00,11431.368758187558
2025-10-03 16:00:00+00:00,11438.748345447626
2025-10-03 20:00:00+00:00,11430.610567416723
2025-10-04 00:00:00+00:00,11430.63100382564
2025-10-04 04:00:00+00:00,11432.406927760561
2025-10-04 08:00:00+00:00,11424.880198356286
2025-10-04 12:00:00+00:00,11421.453012580841
2025-10-04 16:00:00+00:00,11425.117260699728
2025-10-04 20:00:00+00:00,11433.465533742481
2025-10-05 00:00:00+00:00,11459.634355361197
2025-10-05 04:00:00+00:00,11480.612329114898
2025-10-05 08:00:00+00:00,11453.746625952099
2025-10-05 12:00:00+00:00,11440.72658983083
2025-10-05 16:00:00+00:00,11436.63522076557
2025-10-05 20:00:00+00:00,11455.377451383705
2025-10-06 00:00:00+00:00,11462.697773057915
2025-10-06 04:00:00+00:00,11453.703709493371
2025-10-06 08:00:00+00:00,11471.276977521435
2025-10-06 12:00:00+00:00,11488.631575974081
2025-10-06 16:00:00+00:00,11496.191003632623
2025-10-06 20:00:00+00:00,11479.86231290763
2025-10-07 00:00:00+00:00,11473.08355606973
2025-10-07 04:00:00+00:00,11459.528086034827
2025-10-07 08:00:00+00:00,11475.828165787336
2025-10-07 12:00:00+00:00,11416.4855461081
2025-10-07 16:00:00+00:00,11416.4855461081
2025-10-07 20:00:00+00:00,11416.4855461081
2025-10-08 00:00:00+00:00,11416.4855461081
2025-10-08 04:00:00+00:00,11416.4855461081
2025-10-08 08:00:00+00:00,11416.4855461081
2025-10-08 12:00:00+00:00,11416.4855461081
2025-10-08 16:00:00+00:00,11416.4855461081
2025-10-08 20:00:00+00:00,11416.4855461081
2025-10-09 00:00:00+00:00,11416.4855461081
2025-10-09 04:00:00+00:00,11416.4855461081
2025-10-09 08:00:00+00:00,11416.4855461081
2025-10-09 12:00:00+00:00,11416.4855461081
2025-10-09 16:00:00+00:00,11416.4855461081
2025-10-09 20:00:00+00:00,11416.4855461081
2025-10-10 00:00:00+00:00,11416.4855461081
2025-10-10 04:00:00+00:00,11416.4855461081
2025-10-10 08:00:00+00:00,11416.4855461081
2025-10-10 12:00:00+00:00,11416.4855461081
2025-10-10 16:00:00+00:00,11416.4855461081
2025-10-10 20:00:00+00:00,11416.4855461081
2025-10-11 00:00:00+00:00,11416.4855461081
2025-10-11 04:00:00+00:00,11416.4855461081
2025-10-11 08:00:00+00:00,11416.4855461081
2025-10-11 12:00:00+00:00,11416.4855461081
2025-10-11 16:00:00+00:00,11416.4855461081
2025-10-11 20:00:00+00:00,11416.4855461081
2025-10-12 00:00:00+00:00,11416.4855461081
2025-10-12 04:00:00+00:00,11416.4855461081
2025-10-12 08:00:00+00:00,11416.4855461081
2025-10-12 12:00:00+00:00,11416.4855461081
2025-10-12 16:00:00+00:00,11416.4855461081
2025-10-12 20:00:00+00:00,11416.4855461081
2025-10-13 00:00:00+00:00,11416.4855461081
2025-10-13 04:00:00+00:00,11416.4855461081
2025-10-13 08:00:00+00:00,11416.4855461081
2025-10-13 12:00:00+00:00,11416.4855461081
2025-10-13 16:00:00+00:00,11416.4855461081
2025-10-13 20:00:00+00:00,11416.4855461081
2025-10-14 00:00:00+00:00,11416.4855461081
2025-10-14 04:00:00+00:00,11416.4855461081
2025-10-14 08:00:00+00:00,11416.4855461081
2025-10-14 12:00:00+00:00,11416.4855461081
2025-10-14 16:00:00+00:00,11416.4855461081
2025-10-14 20:00:00+00:00,11416.4855461081
