timestamp,open,high,low,close,volume,turnover,datetime
1769313600000,88960.2,89094.1,88639.3,88662.6,325563.0,28919464.9775,2026-01-25 04:00:00+00:00
1769328000000,88663.3,88763.6,88126.7,88573.5,317243.0,28074513.6729,2026-01-25 08:00:00+00:00
1769342400000,88573.5,88979.0,88361.5,88449.7,450620.0,39980441.3164,2026-01-25 12:00:00+00:00
1769356800000,88449.6,88462.0,86165.9,86485.6,1971459.0,172289799.3711,2026-01-25 16:00:00+00:00
1769371200000,86490.0,87062.9,86076.2,86665.1,998529.0,86399717.7986,2026-01-25 20:00:00+00:00
1769385600000,86667.2,87957.2,86509.7,87260.8,824123.0,71967942.3257,2026-01-26 00:00:00+00:00
1769400000000,87260.8,88074.0,87228.4,87992.7,341331.0,29966580.5055,2026-01-26 04:00:00+00:00
1769414400000,87992.6,88389.2,87589.9,87845.7,293988.0,25858614.1156,2026-01-26 08:00:00+00:00
1769428800000,87845.7,88871.0,87326.1,87639.9,1230134.0,108266543.2273,2026-01-26 12:00:00+00:00
1769443200000,87640.0,88533.5,87011.0,87999.3,1127353.0,98931815.5045,2026-01-26 16:00:00+00:00
1769457600000,87999.3,88650.0,87528.8,88338.8,535733.0,47194753.9158,2026-01-26 20:00:00+00:00
1769472000000,88332.4,88888.0,88128.3,88770.2,340806.0,30159717.4858,2026-01-27 00:00:00+00:00
1769486400000,88770.1,88999.9,88273.3,88320.6,267343.0,23695812.6878,2026-01-27 04:00:00+00:00
1769500800000,88316.5,88393.9,87730.1,87968.8,314572.0,27690372.1245,2026-01-27 08:00:00+00:00
1769515200000,87967.6,88455.5,87558.1,88029.9,756326.0,66496728.2742,2026-01-27 12:00:00+00:00
1769529600000,88029.8,88813.1,87300.7,88399.0,1382748.0,121805603.1316,2026-01-27 16:00:00+00:00
1769544000000,88398.9,89518.0,88367.9,89243.2,912288.0,81347079.2477,2026-01-27 20:00:00+00:00
1769558400000,89243.3,89488.6,88973.4,89114.0,282787.0,25241673.1383,2026-01-28 00:00:00+00:00
1769572800000,89113.1,89395.4,88824.2,89131.7,356406.0,31754697.469,2026-01-28 04:00:00+00:00
1769587200000,89131.7,90150.0,88856.0,90062.8,745452.0,66768784.1838,2026-01-28 08:00:00+00:00
1769601600000,90062.8,90473.6,88889.3,89470.0,1056623.0,94863591.58,2026-01-28 12:00:00+00:00
1769616000000,89470.1,90599.2,89015.0,89400.0,1182398.0,106028209.3187,2026-01-28 16:00:00+00:00
1769630400000,89388.4,89888.5,88857.6,89301.2,607636.0,54279819.602,2026-01-28 20:00:00+00:00
1769644800000,89301.2,89341.6,87685.1,88048.9,589212.0,52104910.2684,2026-01-29 00:00:00+00:00
1769659200000,88049.0,88420.2,87896.5,88340.4,235440.0,20779458.5365,2026-01-29 04:00:00+00:00
1769673600000,88340.4,88500.0,87725.7,87831.4,543422.0,47850034.3846,2026-01-29 08:00:00+00:00
1769688000000,87831.3,88162.7,84368.9,84939.3,1596479.0,137433881.2684,2026-01-29 12:00:00+00:00
1769702400000,84942.5,85649.0,83377.1,83999.4,2334892.0,197054045.7372,2026-01-29 16:00:00+00:00
1769716800000,84000.8,84733.3,83825.1,84641.1,620651.0,52328348.5723,2026-01-29 20:00:00+00:00
1769731200000,84637.1,84731.4,81036.5,82671.3,2160158.0,178090764.3928,2026-01-30 00:00:00+00:00
1769745600000,82671.3,83323.0,82047.1,82796.0,768145.0,63612303.1539,2026-01-30 04:00:00+00:00
1769760000000,82795.9,83324.1,82147.6,83143.5,731049.0,60441805.924,2026-01-30 08:00:00+00:00
1769774400000,83143.4,83796.2,82374.1,82888.4,956866.0,79460315.4005,2026-01-30 12:00:00+00:00
1769788800000,82886.0,84632.6,81880.0,84228.4,1884296.0,157055528.7552,2026-01-30 16:00:00+00:00
1769803200000,84240.8,84500.0,83528.5,84249.9,836709.0,70319803.8657,2026-01-30 20:00:00+00:00
1769817600000,84249.9,84271.2,83793.2,84024.6,234045.0,19673405.736,2026-01-31 00:00:00+00:00
1769832000000,84024.6,84137.4,83400.0,83539.1,277437.0,23228824.0418,2026-01-31 04:00:00+00:00
1769846400000,83539.1,83629.3,82560.8,83015.5,765705.0,63600524.8787,2026-01-31 08:00:00+00:00
1769860800000,83015.4,83142.7,80808.0,81293.7,1385321.0,113229678.0937,2026-01-31 12:00:00+00:00
1769875200000,81301.5,82215.7,75658.2,77745.1,5542351.0,436397082.1939,2026-01-31 16:00:00+00:00
1769889600000,77745.2,79239.7,77081.3,78730.9,1244518.0,97234438.2008,2026-01-31 20:00:00+00:00
1769904000000,78730.9,79415.9,78284.0,78864.2,679713.0,53587230.9184,2026-02-01 00:00:00+00:00
1769918400000,78856.3,79116.1,77933.7,78345.6,555813.0,43670011.0888,2026-02-01 04:00:00+00:00
1769932800000,78345.6,79236.5,78140.1,78739.6,601808.0,47346155.7167,2026-02-01 08:00:00+00:00
1769947200000,78743.9,78761.0,76779.7,77591.6,1349471.0,105010759.4562,2026-02-01 12:00:00+00:00
1769961600000,77594.2,78438.3,76982.6,77173.9,1147608.0,89087405.3182,2026-02-01 16:00:00+00:00
1769976000000,77168.0,77785.8,75700.2,76966.2,2382181.0,183136669.8299,2026-02-01 20:00:00+00:00
1769990400000,76968.4,78145.4,74597.4,76287.8,1827895.0,139748031.8823,2026-02-02 00:00:00+00:00
1770004800000,76289.9,76959.8,74892.2,76637.7,1542263.0,117080672.3847,2026-02-02 04:00:00+00:00
1770019200000,76644.6,77957.4,76607.2,77744.5,943019.0,72975927.544,2026-02-02 08:00:00+00:00
1770033600000,77747.4,79342.5,77550.1,78831.4,1722216.0,134942882.1576,2026-02-02 12:00:00+00:00
1770048000000,78830.3,79283.0,78272.1,78325.0,1012467.0,79779000.2184,2026-02-02 16:00:00+00:00
1770062400000,78328.7,78971.8,77882.0,78734.1,673204.0,52811921.103,2026-02-02 20:00:00+00:00
1770076800000,78730.4,79196.1,77637.2,78737.4,916713.0,71977763.2528,2026-02-03 00:00:00+00:00
1770091200000,78741.3,78986.3,77926.3,78779.1,602158.0,47305120.77,2026-02-03 04:00:00+00:00
1770105600000,78780.8,79076.3,77929.7,78069.3,685925.0,53770361.9116,2026-02-03 08:00:00+00:00
1770120000000,78069.4,78441.3,77043.9,78128.0,1421328.0,110657575.4682,2026-02-03 12:00:00+00:00
1770134400000,78122.1,78137.3,72934.3,74934.5,5061379.0,379112435.108,2026-02-03 16:00:00+00:00
1770148800000,74934.2,76953.0,74581.1,75771.4,2279381.0,173262953.5686,2026-02-03 20:00:00+00:00
1770163200000,75763.8,76971.9,75456.4,76691.8,1019585.0,77856194.6892,2026-02-04 00:00:00+00:00
1770177600000,76691.9,76828.8,76100.0,76505.1,537589.0,41134663.8504,2026-02-04 04:00:00+00:00
1770192000000,76505.9,76599.9,75653.2,76011.8,767369.0,58439422.6759,2026-02-04 08:00:00+00:00
1770206400000,76018.3,76262.7,73783.4,74122.8,2649964.0,198436720.0246,2026-02-04 12:00:00+00:00
1770220800000,74141.4,74244.4,72165.7,73918.0,3550625.0,260066416.2053,2026-02-04 16:00:00+00:00
1770235200000,73923.0,74144.6,71862.2,73160.0,1814299.0,132432832.6091,2026-02-04 20:00:00+00:00
1770249600000,73156.2,73330.5,71145.1,71222.1,1791864.0,129325828.9575,2026-02-05 00:00:00+00:00
1770264000000,71222.1,71624.3,70117.5,70740.5,1974416.0,139941337.3365,2026-02-05 04:00:00+00:00
1770278400000,70750.7,71971.4,69906.3,70317.3,1774322.0,125910578.9346,2026-02-05 08:00:00+00:00
1770292800000,70310.4,70870.5,66693.4,67484.5,4783449.0,328772401.4686,2026-02-05 12:00:00+00:00
1770307200000,67481.4,68683.2,65177.6,65251.3,4603473.0,307178222.0312,2026-02-05 16:00:00+00:00
1770321600000,65257.8,65700.0,62271.5,62915.3,6412562.0,408925275.1762,2026-02-05 20:00:00+00:00
1770336000000,62893.3,65990.0,59921.9,64167.3,5699688.0,356000094.6003,2026-02-06 00:00:00+00:00
1770350400000,64164.1,66819.2,63953.9,64838.5,2056344.0,134404679.83,2026-02-06 04:00:00+00:00
1770364800000,64845.8,66746.4,64471.3,66617.0,1727793.0,113326646.6888,2026-02-06 08:00:00+00:00
1770379200000,66607.0,69179.8,66102.0,68597.6,3341353.0,226104098.7043,2026-02-06 12:00:00+00:00
1770393600000,68598.4,71490.3,68396.1,70711.8,5034870.0,352995806.59,2026-02-06 16:00:00+00:00
1770408000000,70698.5,71744.1,69805.1,70571.1,2454405.0,173793155.9486,2026-02-06 20:00:00+00:00
1770422400000,70569.7,70916.9,69698.6,70901.1,1774432.0,124653766.4132,2026-02-07 00:00:00+00:00
1770436800000,70907.7,71681.7,67309.5,68088.0,2875998.0,199707385.7173,2026-02-07 04:00:00+00:00
1770451200000,68086.4,68777.0,67591.6,67962.9,1735471.0,118319980.0852,2026-02-07 08:00:00+00:00
1770465600000,67962.9,70000.0,67897.2,69146.8,2482812.0,171576871.8343,2026-02-07 12:00:00+00:00
1770480000000,69149.8,69891.0,68546.5,69371.4,2324747.0,161196931.192,2026-02-07 16:00:00+00:00
1770494400000,69366.0,69729.1,68767.9,69274.1,760544.0,52746338.424,2026-02-07 20:00:00+00:00
1770508800000,69274.2,69687.6,68878.8,69094.6,743772.0,51514395.3795,2026-02-08 00:00:00+00:00
1770523200000,69094.5,69716.7,68957.4,69693.3,550282.0,38143174.8822,2026-02-08 04:00:00+00:00
1770537600000,69693.6,71206.1,69499.8,70978.4,1414775.0,99618769.5335,2026-02-08 08:00:00+00:00
1770552000000,70985.0,71556.2,70689.2,71180.0,1081425.0,76945307.8287,2026-02-08 12:00:00+00:00
1770566400000,71179.9,71522.7,70240.1,71409.7,1069833.0,75895472.3761,2026-02-08 16:00:00+00:00
1770580800000,71408.8,72271.0,69969.5,70327.8,1842590.0,130844312.3195,2026-02-08 20:00:00+00:00
1770595200000,70309.2,71431.9,70054.6,71305.8,1100296.0,77707315.0827,2026-02-09 00:00:00+00:00
1770609600000,71295.4,71343.4,70295.1,70416.6,746019.0,52797429.0489,2026-02-09 04:00:00+00:00
1770624000000,70414.2,70609.0,68400.3,68917.8,1491367.0,103408847.6755,2026-02-09 08:00:00+00:00
1770638400000,68918.0,69873.7,68300.9,69564.7,1590685.0,109905333.2973,2026-02-09 12:00:00+00:00
1770652800000,69547.6,71064.0,69092.7,70951.9,1692300.0,118918200.8904,2026-02-09 16:00:00+00:00
1770667200000,70951.9,71120.0,69803.0,70138.0,1060500.0,74721001.4764,2026-02-09 20:00:00+00:00
1770681600000,70138.0,70520.5,69198.6,69502.3,1020442.0,71353150.9512,2026-02-10 00:00:00+00:00
1770696000000,69502.2,69899.6,68665.8,68911.7,1059416.0,73357996.4427,2026-02-10 04:00:00+00:00
1770710400000,68911.7,69412.9,68450.6,68525.3,951218.0,65626698.7939,2026-02-10 08:00:00+00:00
1770724800000,68523.1,69581.5,67886.7,69285.2,2311896.0,158979336.4555,2026-02-10 12:00:00+00:00
1770739200000,69279.5,69988.1,68600.1,69051.2,1526180.0,105795975.7149,2026-02-10 16:00:00+00:00
1770753600000,69054.1,69132.4,68355.1,68833.9,659362.0,45303530.6521,2026-02-10 20:00:00+00:00
1770768000000,68833.9,69289.8,68000.0,68181.0,751935.0,51686870.3803,2026-02-11 00:00:00+00:00
1770782400000,68176.4,68315.6,66537.8,67030.0,1999593.0,134521682.8542,2026-02-11 04:00:00+00:00
1770796800000,67024.1,67124.9,66376.1,67053.8,945261.0,63156854.1821,2026-02-11 08:00:00+00:00
1770811200000,67053.7,68827.5,65741.5,66515.2,3565817.0,239018436.8327,2026-02-11 12:00:00+00:00
1770825600000,66517.8,67857.6,65870.7,67583.6,1817424.0,121472247.3539,2026-02-11 16:00:00+00:00
1770840000000,67582.3,68347.0,66777.1,67067.9,1434822.0,96904581.9427,2026-02-11 20:00:00+00:00
1770854400000,67068.6,68041.8,67045.2,67584.1,926129.0,62555435.0339,2026-02-12 00:00:00+00:00
1770868800000,67575.1,67675.0,66659.5,67219.3,763919.0,51301877.8118,2026-02-12 04:00:00+00:00
1770883200000,67209.2,68292.7,66883.6,68079.3,897387.0,60735243.4531,2026-02-12 08:00:00+00:00
1770897600000,68067.9,68411.6,67010.0,67127.6,1474509.0,99930503.2762,2026-02-12 12:00:00+00:00
1770912000000,67132.9,67228.8,65102.1,65783.5,2121133.0,139865051.7838,2026-02-12 16:00:00+00:00
1770926400000,65793.8,66485.2,65215.9,66264.5,934029.0,61533989.331,2026-02-12 20:00:00+00:00
1770940800000,66267.7,66817.2,65855.4,66551.4,823313.0,54659973.025,2026-02-13 00:00:00+00:00
1770955200000,66551.3,66669.9,66002.4,66203.8,550291.0,36501422.8352,2026-02-13 04:00:00+00:00
1770969600000,66206.8,67218.9,66187.1,67157.7,872461.0,58279968.7345,2026-02-13 08:00:00+00:00
1770984000000,67147.7,69297.1,66856.6,68671.0,2604944.0,177115735.0494,2026-02-13 12:00:00+00:00
1770998400000,68684.4,69460.8,68516.8,68914.5,1430585.0,98796286.5755,2026-02-13 16:00:00+00:00
1771012800000,68914.4,69073.0,68668.0,68836.7,644376.0,44375869.0846,2026-02-13 20:00:00+00:00
1771027200000,68842.3,69135.8,68747.8,68955.0,415467.0,28646665.9318,2026-02-14 00:00:00+00:00
1771041600000,68968.8,69336.6,68718.3,69202.8,329130.0,22688555.8543,2026-02-14 04:00:00+00:00
1771056000000,69202.9,70561.4,69192.8,70497.1,1029577.0,71988093.8169,2026-02-14 08:00:00+00:00
1771070400000,70495.4,70530.2,69212.0,69778.3,1560476.0,108783015.6881,2026-02-14 12:00:00+00:00
1771084800000,69778.4,69933.9,69284.6,69858.4,575338.0,40083332.3739,2026-02-14 16:00:00+00:00
1771099200000,69866.9,70240.0,69651.3,69803.4,633182.0,44260611.0034,2026-02-14 20:00:00+00:00
1771113600000,69798.9,69984.2,69232.7,69941.8,719634.0,50082601.801,2026-02-15 00:00:00+00:00
1771128000000,69945.6,70917.7,69945.6,70810.2,973577.0,68510769.9089,2026-02-15 04:00:00+00:00
1771142400000,70810.1,70962.3,70166.7,70287.8,539119.0,37994504.6924,2026-02-15 08:00:00+00:00
1771156800000,70287.8,70404.5,68765.0,69094.8,1261867.0,87489925.2687,2026-02-15 12:00:00+00:00
1771171200000,69094.7,69095.9,68076.8,68295.9,1462480.0,100241061.1197,2026-02-15 16:00:00+00:00
1771185600000,68295.8,69087.4,68128.7,68820.0,698824.0,48002248.3766,2026-02-15 20:00:00+00:00
1771200000000,68823.3,69062.4,68142.7,68422.7,516964.0,35467878.811,2026-02-16 00:00:00+00:00
1771214400000,68422.6,68891.4,68220.4,68584.8,443343.0,30386434.5811,2026-02-16 04:00:00+00:00
1771228800000,68578.2,69053.7,68326.3,68800.6,436676.0,30018741.7435,2026-02-16 08:00:00+00:00
1771243200000,68800.7,70116.6,67276.7,67528.6,2078781.0,142660228.347,2026-02-16 12:00:00+00:00
1771257600000,67523.2,68229.3,67509.7,67899.7,627454.0,42590552.999,2026-02-16 16:00:00+00:00
1771272000000,67899.6,68980.9,67817.0,68886.9,582840.0,39947877.1253,2026-02-16 20:00:00+00:00
1771286400000,68887.0,69248.7,68369.0,68469.6,543596.0,37407568.1772,2026-02-17 00:00:00+00:00
1771300800000,68469.4,68699.9,67888.2,68372.5,465687.0,31803858.2822,2026-02-17 04:00:00+00:00
1771315200000,68375.3,68471.5,67684.3,67852.8,581045.0,39488636.342,2026-02-17 08:00:00+00:00
1771329600000,67852.8,68361.0,66610.0,67377.6,1599692.0,107918563.9958,2026-02-17 12:00:00+00:00
1771344000000,67392.1,68246.8,66882.0,67777.1,1888157.0,127762342.7347,2026-02-17 16:00:00+00:00
1771358400000,67783.2,67924.1,67377.9,67494.4,650899.0,44018603.9961,2026-02-17 20:00:00+00:00
1771372800000,67500.5,67699.9,66890.4,67619.5,514920.0,34642557.7701,2026-02-18 00:00:00+00:00
1771387200000,67615.8,68216.6,67486.1,68106.2,514444.0,34892402.7052,2026-02-18 04:00:00+00:00
1771401600000,68103.2,68454.2,67050.9,67370.6,946153.0,64194170.2693,2026-02-18 08:00:00+00:00
1771416000000,67360.6,68343.1,66700.5,67692.9,1522445.0,102619323.4669,2026-02-18 12:00:00+00:00
1771430400000,67693.0,67700.7,65857.2,66167.5,1613364.0,107714851.904,2026-02-18 16:00:00+00:00
1771444800000,66183.5,66531.6,66050.6,66458.1,915033.0,60683549.586,2026-02-18 20:00:00+00:00
1771459200000,66453.1,66989.9,66335.9,66977.3,495690.0,33060018.3189,2026-02-19 00:00:00+00:00
1771473600000,66975.1,67320.9,66678.1,67198.9,655569.0,43952767.467,2026-02-19 04:00:00+00:00
1771488000000,67198.8,67198.8,66465.1,66483.3,693212.0,46349654.6649,2026-02-19 08:00:00+00:00
1771502400000,66483.3,66746.7,65625.0,66402.6,1728749.0,114513330.6557,2026-02-19 12:00:00+00:00
1771516800000,66393.3,67196.9,65889.3,67044.7,1684255.0,112273805.1312,2026-02-19 16:00:00+00:00
1771531200000,67045.6,67168.7,66650.1,66997.6,808754.0,54134867.2699,2026-02-19 20:00:00+00:00
1771545600000,66999.5,67485.1,66942.1,67357.0,501219.0,33726074.258,2026-02-20 00:00:00+00:00
1771560000000,67362.6,68010.8,67105.3,67813.8,722070.0,48868366.9687,2026-02-20 04:00:00+00:00
1771574400000,67817.3,68299.0,67278.8,67328.0,1075594.0,73041831.6638,2026-02-20 08:00:00+00:00
1771588800000,67327.9,68090.1,66445.5,67561.8,2689995.0,180555600.5383,2026-02-20 12:00:00+00:00
1771603200000,67575.4,67997.6,66946.9,67632.0,2259882.0,152524389.3817,2026-02-20 16:00:00+00:00
1771617600000,67632.0,68227.9,67510.7,68008.3,698299.0,47401702.9341,2026-02-20 20:00:00+00:00
1771632000000,68007.4,68089.0,67525.0,67663.5,405292.0,27492034.0783,2026-02-21 00:00:00+00:00
1771646400000,67663.5,67920.5,67581.6,67852.3,285684.0,19373641.2414,2026-02-21 04:00:00+00:00
1771660800000,67852.4,68302.6,67807.7,68076.5,404821.0,27581683.1398,2026-02-21 08:00:00+00:00
1771675200000,68076.6,68707.3,67903.6,68600.4,624746.0,42727602.4064,2026-02-21 12:00:00+00:00
1771689600000,68599.0,68650.0,68086.7,68531.4,642593.0,43956699.139,2026-02-21 16:00:00+00:00
1771704000000,68533.6,68591.1,67883.2,67964.8,606722.0,41397872.7388,2026-02-21 20:00:00+00:00
1771718400000,67964.9,68218.7,67799.3,68039.4,375655.0,25533209.9664,2026-02-22 00:00:00+00:00
1771732800000,68039.3,68170.2,67873.1,68002.2,225592.0,15346830.572,2026-02-22 04:00:00+00:00
1771747200000,68002.1,68252.7,67908.9,68206.4,187074.0,12738146.4063,2026-02-22 08:00:00+00:00
1771761600000,68206.3,68227.0,67303.0,67680.4,789618.0,53421576.7758,2026-02-22 12:00:00+00:00
1771776000000,67680.5,67712.8,67164.5,67407.1,414532.0,27963755.1458,2026-02-22 16:00:00+00:00
1771790400000,67407.2,67739.8,67335.4,67625.1,342939.0,23167871.9285,2026-02-22 20:00:00+00:00
1771804800000,67625.1,67672.1,64274.2,64932.9,2842901.0,185563530.187,2026-02-23 00:00:00+00:00
1771819200000,64932.9,66004.9,64670.4,65945.2,974758.0,63699552.2535,2026-02-23 04:00:00+00:00
1771833600000,65945.1,66589.9,65560.5,66195.0,799143.0,52798865.1183,2026-02-23 08:00:00+00:00
1771848000000,66195.0,66495.1,65512.9,65649.1,1268648.0,83751017.1734,2026-02-23 12:00:00+00:00
1771862400000,65649.1,65715.0,64044.7,64292.1,2003851.0,129770661.8211,2026-02-23 16:00:00+00:00
1771876800000,64292.1,65012.2,63874.8,64650.5,1235051.0,79743422.0057,2026-02-23 20:00:00+00:00
1771891200000,64646.7,65012.6,63312.3,63581.7,1910467.0,122364060.4388,2026-02-24 00:00:00+00:00
1771905600000,63589.9,63638.6,62686.8,63189.4,1858142.0,117324098.1289,2026-02-24 04:00:00+00:00
1771920000000,63189.4,63438.7,62924.8,63221.0,891868.0,56370003.9751,2026-02-24 08:00:00+00:00
1771934400000,63227.5,64019.9,62483.5,63961.8,2111405.0,133523026.5961,2026-02-24 12:00:00+00:00
1771948800000,63961.8,64733.2,63676.7,64409.4,1859579.0,119420207.378,2026-02-24 16:00:00+00:00
1771963200000,64409.5,64579.2,63802.1,64045.0,883362.0,56615018.8303,2026-02-24 20:00:00+00:00
1771977600000,64045.1,66299.8,63900.0,65383.4,2227578.0,145868970.5019,2026-02-25 00:00:00+00:00
1771992000000,65390.5,65643.8,64753.9,65025.2,1126932.0,73456273.5661,2026-02-25 04:00:00+00:00
1772006400000,65025.2,65680.6,64955.0,65416.6,863248.0,56450741.3829,2026-02-25 08:00:00+00:00
1772020800000,65416.6,67557.1,65315.1,67388.7,2552673.0,169919566.937,2026-02-25 12:00:00+00:00
1772035200000,67384.0,69544.8,67383.3,69026.9,2766929.0,189745826.2255,2026-02-25 16:00:00+00:00
1772049600000,69022.6,69999.9,67584.6,67978.3,2122546.0,146146496.6722,2026-02-25 20:00:00+00:00
1772064000000,67980.7,68694.9,67730.1,68207.2,990618.0,67580740.7353,2026-02-26 00:00:00+00:00
1772078400000,68207.1,68852.1,67815.4,67815.5,682974.0,46634404.0875,2026-02-26 04:00:00+00:00
1772092800000,67819.6,68713.5,67785.5,68035.3,658123.0,44923490.922,2026-02-26 08:00:00+00:00
1772107200000,68040.0,68293.0,66765.1,67382.9,1509205.0,101932514.4078,2026-02-26 12:00:00+00:00
1772121600000,67383.0,67899.5,66495.1,67585.0,2022382.0,135840256.2451,2026-02-26 16:00:00+00:00
1772136000000,67581.7,67826.3,67135.2,67472.7,804468.0,54270876.1602,2026-02-26 20:00:00+00:00
1772150400000,67472.6,67716.3,66874.0,67596.2,756612.0,50893117.7125,2026-02-27 00:00:00+00:00
1772164800000,67590.8,68205.0,67438.0,67676.7,780282.0,52880474.8971,2026-02-27 04:00:00+00:00
1772179200000,67670.1,68137.4,65936.0,66110.1,1616544.0,108095563.1491,2026-02-27 08:00:00+00:00
1772193600000,66121.8,66339.4,65655.1,66100.3,1582955.0,104474184.0791,2026-02-27 12:00:00+00:00
1772208000000,66090.0,66109.9,65105.1,65393.4,1150493.0,75383661.8906,2026-02-27 16:00:00+00:00
1772222400000,65390.1,65946.9,64867.8,65868.8,915236.0,59911081.7685,2026-02-27 20:00:00+00:00
1772236800000,65861.7,66015.9,65715.1,65786.6,374769.0,24685375.2401,2026-02-28 00:00:00+00:00
1772251200000,65786.5,65811.5,63000.5,63810.0,2171644.0,139299249.4653,2026-02-28 04:00:00+00:00
1772265600000,63805.4,64293.5,63350.5,63829.3,1674317.0,106712072.2922,2026-02-28 08:00:00+00:00
1772280000000,63835.8,65354.9,63820.0,64835.0,1718811.0,111072211.2025,2026-02-28 12:00:00+00:00
1772294400000,64831.8,66658.0,64671.8,66350.8,1724143.0,113128929.158,2026-02-28 16:00:00+00:00
1772308800000,66346.3,67754.9,66177.6,66970.2,1710938.0,114496976.3885,2026-02-28 20:00:00+00:00
1772323200000,66970.1,68200.0,66038.5,67498.5,1881593.0,126510536.1306,2026-03-01 00:00:00+00:00
1772337600000,67498.6,67602.0,66771.1,67137.6,939502.0,63089710.5418,2026-03-01 04:00:00+00:00
1772352000000,67138.6,67283.5,66206.8,66458.3,869220.0,57931658.033,2026-03-01 08:00:00+00:00
1772366400000,66458.3,67346.3,66119.9,66831.9,1118261.0,74759379.3901,2026-03-01 12:00:00+00:00
1772380800000,66835.2,67109.1,65715.1,65953.3,1497488.0,99175721.0695,2026-03-01 16:00:00+00:00
1772395200000,65953.2,66488.6,65036.9,65760.0,1933793.0,126957136.6321,2026-03-01 20:00:00+00:00
1772409600000,65765.0,67065.9,65755.0,66812.1,1159386.0,77050006.2902,2026-03-02 00:00:00+00:00
1772424000000,66814.7,66984.9,65545.1,65991.2,929833.0,61740714.9568,2026-03-02 04:00:00+00:00
1772438400000,66008.2,66715.0,65647.0,66351.3,865926.0,57304723.4825,2026-03-02 08:00:00+00:00
1772452800000,66354.0,69598.2,65260.7,69115.0,2727611.0,183673751.8266,2026-03-02 12:00:00+00:00
1772467200000,69115.0,70099.9,68553.8,68943.5,2038379.0,141194116.3288,2026-03-02 16:00:00+00:00
1772481600000,68943.7,69529.1,68565.1,68814.0,863101.0,59687136.9626,2026-03-02 20:00:00+00:00
1772496000000,68816.0,69243.3,68213.4,68374.0,680708.0,46742241.5916,2026-03-03 00:00:00+00:00
1772510400000,68370.8,68565.5,67784.8,68170.9,607486.0,41380278.2991,2026-03-03 04:00:00+00:00
1772524800000,68170.8,68323.4,66336.7,67026.5,1430388.0,95871776.9249,2026-03-03 08:00:00+00:00
1772539200000,67026.4,67971.7,66120.8,67715.1,2284636.0,153202855.8945,2026-03-03 12:00:00+00:00
1772553600000,67715.1,68984.9,67462.9,68415.1,2258309.0,154194168.7645,2026-03-03 16:00:00+00:00
1772568000000,68417.1,68844.9,67811.1,68320.0,947608.0,64722906.8988,2026-03-03 20:00:00+00:00
1772582400000,68319.9,68896.9,67388.0,67732.8,1300178.0,88598298.1911,2026-03-04 00:00:00+00:00
1772596800000,67720.0,69637.9,67455.1,69490.0,1296535.0,88663674.3902,2026-03-04 04:00:00+00:00
1772611200000,69485.1,71892.8,69125.4,71100.3,2731836.0,193776663.3795,2026-03-04 08:00:00+00:00
1772625600000,71103.5,73455.9,70580.4,73375.0,2669193.0,192119149.5919,2026-03-04 12:00:00+00:00
1772640000000,73374.9,74028.0,72515.1,73580.0,1728282.0,126777402.3518,2026-03-04 16:00:00+00:00
1772654400000,73580.1,73684.9,72292.9,72645.1,1379038.0,100581617.1949,2026-03-04 20:00:00+00:00
1772668800000,72645.2,73276.5,72310.4,72474.9,1318854.0,95901290.4631,2026-03-05 00:00:00+00:00
1772683200000,72475.0,73067.1,71763.6,72035.8,1025491.0,74241071.4458,2026-03-05 04:00:00+00:00
1772697600000,72047.6,73545.0,71750.1,72900.1,1129444.0,82144531.2209,2026-03-05 08:00:00+00:00
1772712000000,72900.0,73059.9,71160.1,71650.6,1745504.0,125978188.6668,2026-03-05 12:00:00+00:00
1772726400000,71650.5,71650.5,70640.0,70910.1,1483931.0,105456080.0026,2026-03-05 16:00:00+00:00
1772740800000,70910.1,71550.0,70770.0,70873.8,647021.0,46058729.5092,2026-03-05 20:00:00+00:00
1772755200000,70873.8,71414.8,70380.6,71077.2,640852.0,45493726.0105,2026-03-06 00:00:00+00:00
1772769600000,71077.1,71181.7,70135.1,71052.4,885492.0,62467618.2578,2026-03-06 04:00:00+00:00
1772784000000,71056.5,71063.1,70198.0,70220.1,596411.0,42095052.4117,2026-03-06 08:00:00+00:00
1772798400000,70220.1,70344.9,68160.1,68509.9,2571354.0,178186636.335,2026-03-06 12:00:00+00:00
1772812800000,68490.0,68784.9,67735.1,68115.1,1089959.0,74408216.0097,2026-03-06 16:00:00+00:00
1772827200000,68118.5,68464.8,67764.6,68110.1,618293.0,42136388.1435,2026-03-06 20:00:00+00:00
1772841600000,68110.0,68545.6,68060.0,68096.6,504206.0,34423554.2256,2026-03-07 00:00:00+00:00
1772856000000,68096.7,68145.0,67422.0,67830.0,577967.0,39217732.3243,2026-03-07 04:00:00+00:00
1772870400000,67830.0,68223.5,67707.6,68000.3,330769.0,22482259.3585,2026-03-07 08:00:00+00:00
1772884800000,68000.3,68079.9,67601.3,67877.9,477739.0,32439195.8014,2026-03-07 12:00:00+00:00
1772899200000,67875.0,67935.7,66905.0,67074.9,676073.0,45583890.6238,2026-03-07 16:00:00+00:00
1772913600000,67068.0,67468.1,67055.6,67250.1,447448.0,30109036.6386,2026-03-07 20:00:00+00:00
1772928000000,67256.4,67481.0,66819.3,66997.8,623562.0,41870352.9226,2026-03-08 00:00:00+00:00
