timestamp,open,high,low,close,volume,turnover,datetime
1759536000000,122240.0,122337.3,121680.6,122237.0,394417.0,48104071.2814,2025-10-04 00:00:00+00:00
1759550400000,122237.0,122819.0,122216.1,122323.9,334441.0,40960845.4062,2025-10-04 04:00:00+00:00
1759564800000,122323.8,122542.8,121946.4,121955.6,508911.0,62187900.1963,2025-10-04 08:00:00+00:00
1759579200000,121955.4,122534.3,121708.8,121787.9,789921.0,96492623.556,2025-10-04 12:00:00+00:00
1759593600000,121789.9,121967.3,121507.5,121967.2,346552.0,42190694.4851,2025-10-04 16:00:00+00:00
1759608000000,121973.4,122427.8,121871.2,122375.7,229453.0,28030953.6918,2025-10-04 20:00:00+00:00
1759622400000,122375.7,124380.9,122132.6,123656.2,1818147.0,224605231.1577,2025-10-05 00:00:00+00:00
1759636800000,123657.5,125795.3,123615.8,124682.7,1942573.0,242695673.6624,2025-10-05 04:00:00+00:00
1759651200000,124683.0,124808.6,122299.6,123368.1,2402697.0,296036840.2063,2025-10-05 08:00:00+00:00
1759665600000,123368.0,123368.0,122595.3,122731.0,693114.0,85248176.1537,2025-10-05 12:00:00+00:00
1759680000000,122730.9,123418.0,122200.1,122530.8,1486241.0,182686776.8167,2025-10-05 16:00:00+00:00
1759694400000,122533.3,123536.3,122413.3,123447.9,519651.0,63917227.9446,2025-10-05 20:00:00+00:00
1759708800000,123447.8,124331.9,123032.0,123806.1,1350690.0,167144999.9466,2025-10-06 00:00:00+00:00
1759723200000,123805.3,124161.9,123237.4,123366.0,817270.0,101102449.2491,2025-10-06 04:00:00+00:00
1759737600000,123365.5,124593.6,123353.5,124225.9,1043513.0,129414966.5664,2025-10-06 08:00:00+00:00
1759752000000,124225.4,125597.7,124183.1,125075.1,3588086.0,447773320.157,2025-10-06 12:00:00+00:00
1759766400000,125075.1,126268.3,124863.2,125445.0,1468142.0,184295984.8913,2025-10-06 16:00:00+00:00
1759780800000,125444.9,125580.8,124500.3,124646.0,848798.0,106110455.9843,2025-10-06 20:00:00+00:00
1759795200000,124646.9,125091.6,124066.5,124314.3,702542.0,87470861.9553,2025-10-07 00:00:00+00:00
1759809600000,124315.7,124646.3,123544.9,123651.0,1250675.0,155122218.5215,2025-10-07 04:00:00+00:00
1759824000000,123650.9,124523.2,123016.7,124448.6,1395483.0,172809151.1366,2025-10-07 08:00:00+00:00
1759838400000,124448.7,125167.1,121145.6,121850.2,4043878.0,498679731.7611,2025-10-07 12:00:00+00:00
1759852800000,121850.1,122100.0,120575.7,121634.8,1940023.0,235405947.5369,2025-10-07 16:00:00+00:00
1759867200000,121637.2,122289.7,121261.1,121333.4,586118.0,71450809.3809,2025-10-07 20:00:00+00:00
1759881600000,121329.3,122243.9,121208.2,121368.4,619364.0,75400090.3971,2025-10-08 00:00:00+00:00
1759896000000,121369.6,121911.8,121072.0,121590.7,571717.0,69451607.2079,2025-10-08 04:00:00+00:00
1759910400000,121590.9,123188.6,121529.2,122868.8,771217.0,94555915.8166,2025-10-08 08:00:00+00:00
1759924800000,122868.7,123366.1,121629.2,122182.7,1365166.0,167276951.6812,2025-10-08 12:00:00+00:00
1759939200000,122182.7,124189.5,122104.1,123420.2,1485120.0,183407823.991,2025-10-08 16:00:00+00:00
1759953600000,123420.2,123708.0,122774.7,123283.0,473928.0,58413139.7343,2025-10-08 20:00:00+00:00
1759968000000,123283.0,123316.5,121469.9,122032.1,648910.0,79363104.8094,2025-10-09 00:00:00+00:00
1759982400000,122032.2,122257.4,121702.1,121889.2,504762.0,61583036.5125,2025-10-09 04:00:00+00:00
1759996800000,121889.1,122834.0,121125.8,122738.5,813333.0,99140736.1332,2025-10-09 08:00:00+00:00
1760011200000,122735.9,123760.5,120675.0,121150.4,2027751.0,247628476.9967,2025-10-09 12:00:00+00:00
1760025600000,121150.0,121471.9,119635.0,120942.6,1565803.0,188761148.6777,2025-10-09 16:00:00+00:00
1760040000000,120944.3,121783.7,120856.4,121634.6,640511.0,77734496.2069,2025-10-09 20:00:00+00:00
1760054400000,121633.5,121881.7,120906.5,121030.8,545312.0,66215424.9732,2025-10-10 00:00:00+00:00
1760068800000,121030.6,121755.9,120859.0,120926.5,478418.0,58037299.2675,2025-10-10 04:00:00+00:00
1760083200000,120927.5,121784.0,120927.0,121556.3,402503.0,48872791.6962,2025-10-10 08:00:00+00:00
1760097600000,121556.4,122518.5,118500.0,119026.4,2293650.0,276158911.9074,2025-10-10 12:00:00+00:00
1760112000000,119026.3,119454.7,115954.9,116675.6,2695209.0,316824406.9659,2025-10-10 16:00:00+00:00
1760126400000,116675.4,117226.7,101622.6,112768.3,12328219.0,1369779095.0343,2025-10-10 20:00:00+00:00
1760140800000,112767.0,113316.8,111019.2,112323.4,1431066.0,160560601.3985,2025-10-11 00:00:00+00:00
1760155200000,112317.4,112969.5,110077.9,110384.0,1086143.0,121402896.0055,2025-10-11 04:00:00+00:00
1764489600000,90958.0,91640.3,90920.9,91048.9,910326.0,83095477.7252,2025-11-30 08:00:00+00:00
1764504000000,91049.0,91955.5,91002.1,91430.9,784776.0,71830579.2526,2025-11-30 12:00:00+00:00
1764518400000,91436.0,91849.7,91136.0,91450.2,527568.0,48259526.9969,2025-11-30 16:00:00+00:00
1764532800000,91457.8,91629.1,90336.8,90351.2,797320.0,72551610.6416,2025-11-30 20:00:00+00:00
1764547200000,90351.1,90414.5,86178.4,86346.6,2870216.0,251738353.5702,2025-12-01 00:00:00+00:00
1764561600000,86358.9,86567.1,85600.0,86542.8,1194219.0,102774498.8078,2025-12-01 04:00:00+00:00
1764576000000,86542.7,86931.9,86127.4,86133.1,1103975.0,95610145.1673,2025-12-01 08:00:00+00:00
1764590400000,86132.1,86670.8,83822.0,84678.5,3396829.0,290208349.528,2025-12-01 12:00:00+00:00
1764604800000,84678.8,85555.0,84037.4,85019.9,2163513.0,183619151.8767,2025-12-01 16:00:00+00:00
1764619200000,85018.8,86854.7,85004.2,86271.1,1618227.0,139244642.133,2025-12-01 20:00:00+00:00
1764633600000,86268.8,87358.2,86168.1,86952.6,1174552.0,101756964.9008,2025-12-02 00:00:00+00:00
1764648000000,86966.9,87269.6,86811.0,87001.9,702411.0,61111097.8572,2025-12-02 04:00:00+00:00
1764662400000,87002.0,87603.7,86343.3,87357.7,980968.0,85237576.4254,2025-12-02 08:00:00+00:00
1764676800000,87358.7,91196.7,87046.1,90826.2,2439707.0,217350668.6067,2025-12-02 12:00:00+00:00
1764691200000,90826.2,92292.3,90191.3,91888.1,1758623.0,160915600.3969,2025-12-02 16:00:00+00:00
1764705600000,91888.1,91993.1,90715.8,91270.2,1338646.0,122325279.5749,2025-12-02 20:00:00+00:00
1764720000000,91270.1,93089.4,90980.7,92612.7,1088205.0,100383131.8368,2025-12-03 00:00:00+00:00
1764734400000,92612.7,93946.9,92610.2,92998.2,1249927.0,116664467.2287,2025-12-03 04:00:00+00:00
1764748800000,92998.3,93379.1,92650.1,92982.7,578925.0,53811946.1975,2025-12-03 08:00:00+00:00
1764763200000,92999.9,93690.5,91665.8,92369.5,1478196.0,136867741.8939,2025-12-03 12:00:00+00:00
1764777600000,92369.6,93507.0,91777.0,93014.3,1066760.0,98870437.2776,2025-12-03 16:00:00+00:00
1764792000000,93023.7,94156.6,92816.0,93417.6,950795.0,88893847.3256,2025-12-03 20:00:00+00:00
1764806400000,93417.6,94070.9,92656.4,93526.5,1073621.0,100255912.9484,2025-12-04 00:00:00+00:00
1764820800000,93526.5,93580.2,92764.4,93394.2,524395.0,48851207.906,2025-12-04 04:00:00+00:00
1764835200000,93394.1,93599.9,92715.6,92932.1,484628.0,45186318.5669,2025-12-04 08:00:00+00:00
1764849600000,92936.2,93265.4,91796.6,92972.9,979746.0,90756174.9257,2025-12-04 12:00:00+00:00
1764864000000,92972.5,93173.1,90868.5,91959.7,1262878.0,116150673.3463,2025-12-04 16:00:00+00:00
1764878400000,91963.6,92713.2,91677.1,92057.6,617732.0,56968916.0871,2025-12-04 20:00:00+00:00
1764892800000,92057.6,92680.8,91951.8,92130.8,446586.0,41247726.0312,2025-12-05 00:00:00+00:00
1764907200000,92135.3,92497.0,91788.1,92255.4,406606.0,37452511.5478,2025-12-05 04:00:00+00:00
1764921600000,92260.0,92260.0,90979.0,91343.5,641094.0,58627281.7401,2025-12-05 08:00:00+00:00
1764936000000,91343.5,91467.2,89882.5,90444.5,1696786.0,153909526.7457,2025-12-05 12:00:00+00:00
1764950400000,90444.5,90498.8,88053.0,89622.9,1608232.0,143254207.585,2025-12-05 16:00:00+00:00
1764964800000,89631.7,89738.2,88900.0,89325.1,563345.0,50298205.1736,2025-12-05 20:00:00+00:00
1764979200000,89323.1,89780.0,89032.5,89667.0,269394.0,24087558.9501,2025-12-06 00:00:00+00:00
1764993600000,89673.6,89756.2,89440.8,89569.2,152649.0,13679132.3931,2025-12-06 04:00:00+00:00
1765008000000,89579.6,89717.6,89207.5,89616.9,214311.0,19182226.5304,2025-12-06 08:00:00+00:00
1765022400000,89616.8,90277.9,89462.4,89745.9,492988.0,44291136.2434,2025-12-06 12:00:00+00:00
1765036800000,89751.4,89986.6,89231.1,89404.8,458694.0,41090391.5024,2025-12-06 16:00:00+00:00
1765051200000,89404.8,89612.9,88902.8,89212.2,374759.0,33449322.7517,2025-12-06 20:00:00+00:00
1765065600000,89225.7,89737.3,89170.0,89705.4,196604.0,17589984.8573,2025-12-07 00:00:00+00:00
1765080000000,89706.8,89780.8,89200.0,89384.6,187507.0,16777941.395,2025-12-07 04:00:00+00:00
1765094400000,89384.6,89539.6,89050.1,89155.9,239045.0,21331201.8201,2025-12-07 08:00:00+00:00
1765108800000,89152.0,89708.1,87708.9,89542.7,1256483.0,111381342.3015,2025-12-07 12:00:00+00:00
1765123200000,89547.7,91767.0,89083.6,91417.9,1068057.0,96865208.8586,2025-12-07 16:00:00+00:00
1765137600000,91420.8,91513.8,88965.6,90380.3,1158796.0,104285373.023,2025-12-07 20:00:00+00:00
1765152000000,90380.4,91690.6,89856.1,91072.4,529730.0,48153289.9286,2025-12-08 00:00:00+00:00
1765166400000,91068.1,91880.4,91023.1,91554.7,419182.0,38328520.7633,2025-12-08 04:00:00+00:00
1765180800000,91554.7,92289.8,91473.4,91953.8,532481.0,48977239.0195,2025-12-08 08:00:00+00:00
1765195200000,91953.8,92110.7,89613.0,89959.1,1526357.0,138716728.6922,2025-12-08 12:00:00+00:00
1765209600000,89956.0,90526.7,89690.3,90106.0,994784.0,89593121.7497,2025-12-08 16:00:00+00:00
1765224000000,90106.0,91365.9,90106.0,90631.8,635770.0,57734502.6395,2025-12-08 20:00:00+00:00
1765238400000,90632.8,90842.1,89801.1,90390.8,407126.0,36749235.5576,2025-12-09 00:00:00+00:00
1765252800000,90400.8,90517.9,89490.3,90485.2,776502.0,69887848.727,2025-12-09 04:00:00+00:00
1765267200000,90491.7,90600.0,89903.5,90365.4,461016.0,41623962.5696,2025-12-09 08:00:00+00:00
1765281600000,90365.4,92881.8,89986.4,92702.3,1808235.0,164597441.7625,2025-12-09 12:00:00+00:00
1765296000000,92702.3,94590.0,92684.5,93779.8,1717761.0,161099606.7836,2025-12-09 16:00:00+00:00
1765310400000,93779.4,93834.8,92230.9,92674.0,795720.0,73931742.4931,2025-12-09 20:00:00+00:00
1765324800000,92674.0,92770.0,91952.5,92406.3,460951.0,42566173.7265,2025-12-10 00:00:00+00:00
1765339200000,92406.3,92784.0,92386.1,92784.0,261310.0,24193956.3374,2025-12-10 04:00:00+00:00
1765353600000,92784.0,93256.7,91768.2,92122.1,630572.0,58276388.4703,2025-12-10 08:00:00+00:00
1765368000000,92122.1,92225.8,91565.9,92065.9,691675.0,63592784.6653,2025-12-10 12:00:00+00:00
1765382400000,92065.9,93250.0,91666.0,92944.6,1548459.0,143260145.3445,2025-12-10 16:00:00+00:00
1765396800000,92943.8,94477.9,91851.9,92005.8,1355619.0,126007234.5643,2025-12-10 20:00:00+00:00
1765411200000,92005.8,92074.1,89380.9,89879.5,962579.0,87162040.6229,2025-12-11 00:00:00+00:00
1765425600000,89879.4,90490.6,89689.9,90262.8,458485.0,41335832.4342,2025-12-11 04:00:00+00:00
1765440000000,90262.7,90510.3,89977.1,90240.1,442744.0,39941516.6003,2025-12-11 08:00:00+00:00
1765454400000,90240.1,90650.0,89254.6,89872.1,1139088.0,102559830.0947,2025-12-11 12:00:00+00:00
1765468800000,89865.8,91530.0,89333.1,90817.9,1389200.0,125607599.0689,2025-12-11 16:00:00+00:00
1765483200000,90817.9,93569.3,90788.2,92511.9,1750968.0,161975505.3681,2025-12-11 20:00:00+00:00
1765497600000,92511.9,92753.2,91397.1,92274.3,738984.0,68099552.1367,2025-12-12 00:00:00+00:00
1765512000000,92274.2,92720.9,92076.6,92418.3,473683.0,43766614.054,2025-12-12 04:00:00+00:00
1765526400000,92420.4,92630.0,92083.8,92416.6,391015.0,36102708.2254,2025-12-12 08:00:00+00:00
1765540800000,92415.8,92666.0,89760.8,89921.8,1319817.0,120603657.6556,2025-12-12 12:00:00+00:00
1765555200000,89921.4,90651.7,89462.9,90189.1,1342653.0,120995178.0003,2025-12-12 16:00:00+00:00
1765569600000,90188.2,90395.0,89892.6,90263.6,600174.0,54131418.0106,2025-12-12 20:00:00+00:00
1765584000000,90263.7,90463.5,90102.4,90330.8,180727.0,16317758.6841,2025-12-13 00:00:00+00:00
1765598400000,90330.8,90409.4,90256.4,90310.9,135416.0,12233194.8159,2025-12-13 04:00:00+00:00
1765612800000,90319.9,90627.1,90281.5,90328.7,272152.0,24618857.5095,2025-12-13 08:00:00+00:00
1765627200000,90328.7,90477.3,89926.0,90092.8,413155.0,37273894.8175,2025-12-13 12:00:00+00:00
1765641600000,90090.2,90268.9,89983.3,90187.2,484073.0,43620722.624,2025-12-13 16:00:00+00:00
1765656000000,90187.2,90284.5,89761.7,90240.0,399375.0,35963426.9486,2025-12-13 20:00:00+00:00
1765670400000,90238.2,90473.4,90121.2,90257.3,375554.0,33921841.2587,2025-12-14 00:00:00+00:00
1765684800000,90257.2,90334.9,90045.8,90242.3,180075.0,16236447.6572,2025-12-14 04:00:00+00:00
1765699200000,90242.4,90280.0,88373.1,89348.7,1074920.0,96166544.6006,2025-12-14 08:00:00+00:00
1765713600000,89348.8,89664.0,88865.8,89019.2,553393.0,49382736.9462,2025-12-14 12:00:00+00:00
1765728000000,89019.2,89399.5,88484.1,88638.9,587149.0,52161162.2977,2025-12-14 16:00:00+00:00
1765742400000,88642.6,88816.5,87547.8,88149.0,1013392.0,89441010.5131,2025-12-14 20:00:00+00:00
1765756800000,88149.0,90027.0,88053.4,89263.7,1357161.0,121182821.9797,2025-12-15 00:00:00+00:00
1765771200000,89265.5,89908.0,89261.8,89748.0,467427.0,41895719.861,2025-12-15 04:00:00+00:00
1765785600000,89739.1,89970.4,89565.0,89631.6,408937.0,36728498.1542,2025-12-15 08:00:00+00:00
1765800000000,89631.7,89867.7,86623.3,87035.1,2383335.0,210228764.8188,2025-12-15 12:00:00+00:00
1765814400000,87035.1,87229.4,85132.0,86150.0,1581672.0,136254056.8783,2025-12-15 16:00:00+00:00
1765828800000,86148.0,86469.4,85522.5,86428.1,616478.0,53006734.0408,2025-12-15 20:00:00+00:00
1765843200000,86428.2,86520.3,85361.6,85868.5,431162.0,37044486.8993,2025-12-16 00:00:00+00:00
1765857600000,85872.1,86597.4,85263.0,86004.1,429955.0,36995557.7261,2025-12-16 04:00:00+00:00
1765872000000,86004.1,87334.8,85917.1,87255.1,768135.0,66727444.2654,2025-12-16 08:00:00+00:00
1765886400000,87255.1,88170.5,86106.0,87973.1,1802823.0,157273510.0687,2025-12-16 12:00:00+00:00
1765900800000,87973.1,88048.0,87055.1,87572.9,984048.0,86176398.8801,2025-12-16 16:00:00+00:00
1765915200000,87572.9,87925.3,87321.9,87855.3,389530.0,34168160.2168,2025-12-16 20:00:00+00:00
1765929600000,87855.3,87947.9,87142.2,87199.7,420974.0,36840434.1549,2025-12-17 00:00:00+00:00
1765944000000,87199.8,87376.9,86202.6,87042.0,655702.0,56889628.4542,2025-12-17 04:00:00+00:00
1765958400000,87040.0,87130.8,86236.8,86978.8,351104.0,30416718.906,2025-12-17 08:00:00+00:00
1765972800000,86978.7,90380.2,86806.6,87216.4,2184623.0,193411209.4135,2025-12-17 12:00:00+00:00
1765987200000,87226.1,87771.2,85304.7,86008.1,1659711.0,143383079.0016,2025-12-17 16:00:00+00:00
1766001600000,86015.1,86433.2,85650.0,86243.9,647666.0,55712509.3283,2025-12-17 20:00:00+00:00
1766016000000,86244.0,86866.0,85850.0,86613.8,461395.0,39851790.6,2025-12-18 00:00:00+00:00
1766030400000,86617.6,86893.2,86376.8,86825.4,266729.0,23118366.6788,2025-12-18 04:00:00+00:00
1766044800000,86825.5,87524.6,86680.1,87293.6,454009.0,39592841.3531,2025-12-18 08:00:00+00:00
1766059200000,87294.5,89480.2,87113.1,88504.5,1880582.0,166244162.2083,2025-12-18 12:00:00+00:00
1766073600000,88503.5,88524.6,84456.3,84474.1,2801152.0,241445721.8042,2025-12-18 16:00:00+00:00
1766088000000,84474.0,85826.6,84436.2,85503.8,1603611.0,136496680.1678,2025-12-18 20:00:00+00:00
1766102400000,85503.9,87577.8,85105.1,86891.9,1002607.0,86393140.6747,2025-12-19 00:00:00+00:00
1766116800000,86896.6,88397.7,86673.6,87942.2,1020553.0,89147330.3441,2025-12-19 04:00:00+00:00
1766131200000,87942.1,88370.0,87727.1,88189.8,518487.0,45679192.4593,2025-12-19 08:00:00+00:00
1766145600000,88193.4,89428.6,87507.8,87941.9,1552803.0,137074570.2307,2025-12-19 12:00:00+00:00
1766160000000,87941.8,88884.1,86829.5,87828.4,1456342.0,127523028.7151,2025-12-19 16:00:00+00:00
1766174400000,87828.5,88421.0,87600.0,88131.8,703310.0,61938754.1243,2025-12-19 20:00:00+00:00
1766188800000,88131.7,88325.0,87954.7,88206.0,136548.0,12032302.727,2025-12-20 00:00:00+00:00
1766203200000,88202.2,88572.3,88107.7,88263.0,138164.0,12200697.6637,2025-12-20 04:00:00+00:00
1766217600000,88264.0,88420.7,88094.2,88272.0,177456.0,15659256.7227,2025-12-20 08:00:00+00:00
1766232000000,88272.0,88343.2,87797.4,88170.1,527349.0,46462327.8373,2025-12-20 12:00:00+00:00
1766246400000,88170.1,88407.9,88091.3,88220.9,216004.0,19057816.0066,2025-12-20 16:00:00+00:00
1766260800000,88220.8,88449.2,88136.8,88360.2,193552.0,17083664.3505,2025-12-20 20:00:00+00:00
1766275200000,88360.2,88431.7,87857.1,88068.4,304765.0,26854058.1873,2025-12-21 00:00:00+00:00
1766289600000,88068.4,88203.5,88045.4,88169.4,65761.0,5794456.3236,2025-12-21 04:00:00+00:00
1766304000000,88169.5,89092.6,88137.4,88601.7,779441.0,69173135.8369,2025-12-21 08:00:00+00:00
1766318400000,88601.7,88921.4,87600.0,88063.4,1103516.0,97149215.1754,2025-12-21 12:00:00+00:00
1766332800000,88063.3,88610.2,87936.4,88487.4,528578.0,46674557.4144,2025-12-21 16:00:00+00:00
1766347200000,88487.4,88844.8,88081.1,88659.7,247345.0,21877075.6038,2025-12-21 20:00:00+00:00
1766361600000,88659.8,89634.0,87900.3,88776.0,903850.0,80247187.7515,2025-12-22 00:00:00+00:00
1766376000000,88772.5,89192.8,88705.6,89179.9,330663.0,29399794.045,2025-12-22 04:00:00+00:00
1766390400000,89167.8,90100.0,89089.5,89923.1,756575.0,67873622.083,2025-12-22 08:00:00+00:00
1766404800000,89923.2,90589.6,89181.2,89728.7,1336638.0,120136830.887,2025-12-22 12:00:00+00:00
1766419200000,89728.8,90119.7,87947.2,88051.7,1017855.0,90746327.2477,2025-12-22 16:00:00+00:00
1766433600000,88050.5,88838.5,87918.4,88620.6,808109.0,71402848.0777,2025-12-22 20:00:00+00:00
1766448000000,88620.6,88940.8,87789.8,88160.4,521782.0,46130591.2009,2025-12-23 00:00:00+00:00
1766462400000,88164.8,88370.8,87035.8,87577.5,638640.0,55914148.717,2025-12-23 04:00:00+00:00
1766476800000,87573.0,87880.0,87286.4,87849.8,458387.0,40131879.4102,2025-12-23 08:00:00+00:00
1766491200000,87849.7,87952.2,86579.5,87444.0,984486.0,86019259.8253,2025-12-23 12:00:00+00:00
1766505600000,87435.3,88276.8,87156.2,87751.2,1769743.0,155347911.2314,2025-12-23 16:00:00+00:00
1766520000000,87747.9,88374.0,87162.3,87469.7,827772.0,72496512.6764,2025-12-23 20:00:00+00:00
1766534400000,87469.8,87834.6,86851.1,87333.8,403461.0,35264232.2689,2025-12-24 00:00:00+00:00
1766548800000,87333.8,87451.9,86780.1,86899.2,279231.0,24306963.1771,2025-12-24 04:00:00+00:00
1766563200000,86906.4,87349.5,86706.7,87208.9,460258.0,40034557.1378,2025-12-24 08:00:00+00:00
1766577600000,87208.9,87487.2,86410.1,87053.3,845274.0,73521525.1846,2025-12-24 12:00:00+00:00
1766592000000,87054.5,87700.0,86916.3,87562.3,673698.0,58854490.8009,2025-12-24 16:00:00+00:00
1766606400000,87562.4,88053.7,87520.5,87658.8,355780.0,31220706.1413,2025-12-24 20:00:00+00:00
1766620800000,87658.9,87956.8,87502.9,87837.8,184436.0,16173920.063,2025-12-25 00:00:00+00:00
1766635200000,87837.8,87857.5,87649.5,87824.4,125427.0,11006913.3176,2025-12-25 04:00:00+00:00
1766649600000,87824.4,87883.0,87250.0,87515.1,310242.0,27141056.365,2025-12-25 08:00:00+00:00
1766664000000,87515.1,88595.4,87393.2,88349.3,532796.0,46900111.9457,2025-12-25 12:00:00+00:00
1766678400000,88362.7,88469.9,87988.9,88143.2,345014.0,30425419.7741,2025-12-25 16:00:00+00:00
1766692800000,88143.2,88162.4,86949.0,87225.4,577361.0,50561907.2043,2025-12-25 20:00:00+00:00
1766707200000,87225.4,89444.1,86884.2,88820.5,1278036.0,113012416.6409,2025-12-26 00:00:00+00:00
1766721600000,88820.4,89556.0,88333.5,88457.7,726191.0,64655130.2332,2025-12-26 04:00:00+00:00
1766736000000,88457.7,88909.1,88408.9,88527.6,341088.0,30249389.0218,2025-12-26 08:00:00+00:00
1766750400000,88527.6,89047.3,86664.2,87135.8,1264843.0,110883569.2899,2025-12-26 12:00:00+00:00
1766764800000,87144.1,87578.0,86802.6,87491.4,564842.0,49299788.6636,2025-12-26 16:00:00+00:00
1766779200000,87490.4,87781.3,87307.8,87362.1,302325.0,26459456.0851,2025-12-26 20:00:00+00:00
1766793600000,87362.1,87529.1,87237.1,87505.0,155195.0,13561492.3033,2025-12-27 00:00:00+00:00
1766808000000,87507.5,87696.8,87405.0,87525.1,101291.0,8863901.6993,2025-12-27 04:00:00+00:00
1766822400000,87525.1,87665.7,87357.5,87460.9,142053.0,12435157.5753,2025-12-27 08:00:00+00:00
1766836800000,87462.1,87589.1,87303.9,87546.0,128102.0,11204972.0754,2025-12-27 12:00:00+00:00
1766851200000,87551.4,87583.0,87436.2,87563.8,128450.0,11241577.3286,2025-12-27 16:00:00+00:00
1766865600000,87563.9,88031.7,87485.5,87872.2,544350.0,47770904.0287,2025-12-27 20:00:00+00:00
1766880000000,87872.2,87963.3,87706.6,87738.3,129226.0,11349068.5669,2025-12-28 00:00:00+00:00
1766894400000,87738.0,87834.3,87605.3,87726.3,122473.0,10741930.6736,2025-12-28 04:00:00+00:00
1766908800000,87726.2,87999.2,87726.0,87868.0,338525.0,29752544.3175,2025-12-28 08:00:00+00:00
1766923200000,87869.4,88079.7,87787.3,87819.5,155314.0,13652830.4929,2025-12-28 12:00:00+00:00
1766937600000,87819.5,87922.5,87476.7,87512.1,411831.0,36091622.034,2025-12-28 16:00:00+00:00
1766952000000,87512.1,88050.0,87426.0,87964.1,583006.0,51138980.7649,2025-12-28 20:00:00+00:00
1766966400000,87959.9,90152.9,87812.5,90104.1,1525443.0,135417989.0662,2025-12-29 00:00:00+00:00
1766980800000,90104.1,90387.5,89479.1,89596.5,692838.0,62329017.0532,2025-12-29 04:00:00+00:00
1766995200000,89596.7,89799.0,87555.3,87555.3,1019325.0,90169105.0055,2025-12-29 08:00:00+00:00
1767009600000,87555.4,88186.8,86782.1,87677.7,1650392.0,144397387.0875,2025-12-29 12:00:00+00:00
1767024000000,87673.3,87990.0,87311.0,87362.8,1052359.0,92228784.9775,2025-12-29 16:00:00+00:00
1767038400000,87362.8,87597.6,87070.7,87240.0,518260.0,45251573.4521,2025-12-29 20:00:00+00:00
1767052800000,87231.2,87433.5,86823.0,87367.4,536338.0,46750167.2199,2025-12-30 00:00:00+00:00
1767067200000,87371.7,87605.4,87145.1,87486.8,255482.0,22341299.6524,2025-12-30 04:00:00+00:00
1767081600000,87486.8,88220.0,87486.8,87891.5,1027716.0,90329513.1084,2025-12-30 08:00:00+00:00
1767096000000,87891.5,89133.0,87787.8,88990.7,1167104.0,103162762.6024,2025-12-30 12:00:00+00:00
1767110400000,88990.7,89375.0,87944.7,88213.0,1063559.0,94187201.0509,2025-12-30 16:00:00+00:00
1767124800000,88212.9,88564.4,87857.2,88486.9,488621.0,43089389.6285,2025-12-30 20:00:00+00:00
1767139200000,88486.9,88819.9,88162.2,88447.0,365731.0,32380407.7863,2025-12-31 00:00:00+00:00
1767153600000,88448.6,88633.9,88315.2,88595.8,182859.0,16177969.2868,2025-12-31 04:00:00+00:00
1767168000000,88595.7,89051.3,88366.4,89000.5,345083.0,30632907.0317,2025-12-31 08:00:00+00:00
1767182400000,88991.6,89200.0,87783.3,87945.7,765068.0,67680490.8644,2025-12-31 12:00:00+00:00
1767196800000,87945.7,88052.0,87362.9,87547.6,754753.0,66202200.2517,2025-12-31 16:00:00+00:00
1767211200000,87547.6,87887.4,87242.4,87646.4,388287.0,34011211.6129,2025-12-31 20:00:00+00:00
1767225600000,87646.4,88080.3,87630.4,87838.8,297369.0,26129582.0687,2026-01-01 00:00:00+00:00
1767240000000,87849.0,87856.5,87542.6,87625.7,171125.0,15001497.6073,2026-01-01 04:00:00+00:00
1767254400000,87625.7,88022.4,87625.7,88022.4,160001.0,14051982.6464,2026-01-01 08:00:00+00:00
1767268800000,88022.4,88095.0,87802.0,88016.9,199037.0,17503702.3822,2026-01-01 12:00:00+00:00
1767283200000,88023.2,88499.1,87866.4,88371.5,320586.0,28275805.4165,2026-01-01 16:00:00+00:00
1767297600000,88371.5,88914.6,88226.7,88823.7,432317.0,38296495.8031,2026-01-01 20:00:00+00:00
1767312000000,88828.1,89120.0,88363.6,88935.2,568824.0,50482355.5212,2026-01-02 00:00:00+00:00
1767326400000,88935.1,89071.8,88563.0,88856.4,229593.0,20397000.6865,2026-01-02 04:00:00+00:00
1767340800000,88856.5,89973.7,88792.8,89487.1,850700.0,76127282.8906,2026-01-02 08:00:00+00:00
1767355200000,89490.3,90135.0,88437.9,89394.7,1412827.0,126278047.5977,2026-01-02 12:00:00+00:00
1771689600000,68599.0,68650.0,68086.7,68531.4,642593.0,43956699.139,2026-02-21 16:00:00+00:00
1771704000000,68533.6,68591.1,67883.2,67964.8,606722.0,41397872.7388,2026-02-21 20:00:00+00:00
1771718400000,67964.9,68218.7,67799.3,68039.4,375655.0,25533209.9664,2026-02-22 00:00:00+00:00
1771732800000,68039.3,68170.2,67873.1,68002.2,225592.0,15346830.572,2026-02-22 04:00:00+00:00
1771747200000,68002.1,68252.7,67908.9,68206.4,187074.0,12738146.4063,2026-02-22 08:00:00+00:00
1771761600000,68206.3,68227.0,67303.0,67680.4,789618.0,53421576.7758,2026-02-22 12:00:00+00:00
1771776000000,67680.5,67712.8,67164.5,67407.1,414532.0,27963755.1458,2026-02-22 16:00:00+00:00
1771790400000,67407.2,67739.8,67335.4,67625.1,342939.0,23167871.9285,2026-02-22 20:00:00+00:00
1771804800000,67625.1,67672.1,64274.2,64932.9,2842901.0,185563530.187,2026-02-23 00:00:00+00:00
